0.06646422,0.03323211,0.01107737,0.03323211,0.03323211,0.0,0.0,0.02215474,0.03323211,0.01107737,0.06646422,0.02215474,0.01107737,0.01107737,0.05538685,0.03323211,0.06079727,-0.12159455,0.04208235,0.05827863,0.03634544,0.05572501,0.05411587,0.05764897,-0.06230146,0.04974323,-0.06838819,-0.08154111,0.04110288,0.09584841,-0.06642924,0.06811685,-0.12488089,0.0537462,0.07027244,0.04666866,0.06693127,0.06761388,0.07038022,-0.07382918,0.03973483,-0.06646422,-0.08144562,0.03596253,0.09351696,-0.06969762,0.07584307,-0.12251572,0.05660536,0.07584307,0.04818656,0.07155981,0.07340604,0.07757852,-0.08093866,0.02917041,-0.06664885,-0.08322798,0.03053662,0.09105599,-0.06760889
0.01847408,0.03694815,0.03694815,0.0,0.05542223,0.05542223,0.0,0.11084446,0.01847408,0.05542223,0.03694815,0.05542223,0.01847408,0.07389631,0.07389631,0.09237038,-0.16591665,0.05530555,0.00385039,-0.01878522,0.01277628,-0.01452646,-0.02310232,-0.02794447,0.00799247,-0.04608796,0.22262234,0.20669575,0.07648268,-0.18382678,-0.0302197,-0.16093417,0.03786686,0.01222285,-0.00820848,0.02025158,-0.00389454,-0.01414016,-0.01833427,0.0,-0.03786686,0.21186271,0.19538583,0.08484095,-0.17237811,-0.04451753,-0.15567488,0.02918904,0.01003758,-0.00480326,0.01767353,0.0006158,-0.0146561,-0.01755037,0.0,-0.02918904,0.19908896,0.18221597,0.08510391,-0.1602934,-0.05819334
0.02874493,0.00479082,0.00958164,0.02874493,0.0,0.0,0.0,0.01437246,0.0,0.00479082,0.01916329,0.00958164,0.03832657,0.00479082,0.00958164,0.01916329,0.04302662,-0.06214956,0.06774726,0.0772936,0.06137799,0.0742073,0.07602277,0.07747515,-0.08290643,-0.03346515,-0.01759492,-0.02558299,0.01980374,0.00829064,-0.0192591,0.0441895,-0.06137431,0.07015316,0.0809364,0.06313008,0.07744039,0.07972445,0.08171329,-0.08727582,-0.03927956,-0.01510274,-0.02347761,0.01979516,0.00425736,-0.02184615,0.04037066,-0.06055598,0.0692114,0.08023029,0.06205711,0.07658927,0.079336,0.08138009,-0.08751234,-0.04037066,-0.01194511,-0.01992982,0.02424156,-0.0,-0.02200584
0.05365323,0.02299424,0.03065899,0.03832374,0.01532949,0.00766475,0.0,0.01532949,0.03065899,0.0,0.00766475,0.00766475,0.05365323,0.0,0.00766475,0.01532949,0.137675,-0.08031042,0.06980568,0.10262693,0.05404857,0.09633377,0.10182819,0.10758885,-0.11606041,-0.05354028,-0.08495767,-0.10090842,-0.05264471,0.07295226,-0.00994803,0.13354061,-0.0785533,0.06537822,0.09960857,0.04961785,0.09406509,0.09786847,0.10328765,-0.11238591,-0.05105965,-0.08272955,-0.09806734,-0.05145739,0.07151831,-0.00780561,0.12513978,-0.07669857,0.06157347,0.09358657,0.04614178,0.087838,0.09368876,0.09818541,-0.10850727,-0.0484412,-0.07904909,-0.09343327,-0.04665276,0.06650446,-0.00378128
0.02335134,0.07005401,0.09340535,0.0,0.04670267,0.02335134,0.0,0.07005401,0.07005401,0.02335134,0.14010802,0.09340535,0.04670267,0.02335134,0.09340535,0.11675668,-0.11651088,-0.1980685,-0.02160613,-0.00169604,-0.01828778,0.01231476,-0.0263993,-0.03237233,0.01010253,0.20971958,0.0111349,-0.00501439,0.21023577,0.0808202,-0.01696045,-0.11965982,-0.19145571,-0.03438326,-0.02491651,-0.0280216,-0.01136011,-0.04551617,-0.05293811,0.0311267,0.22735366,0.00234776,-0.01098144,0.20274009,0.0933801,-0.01181451,-0.11068533,-0.19677393,-0.049427,-0.04000862,-0.04257727,-0.02630917,-0.05946807,-0.06709617,0.04265511,0.24596741,-0.02303998,-0.03276971,0.19482798,0.11730155,-0.00996324
0.0282968,0.070742,0.0424452,0.0424452,0.0424452,0.0141484,0.0,0.0565936,0.0565936,0.0141484,0.0141484,0.0141484,0.0565936,0.0141484,0.0424452,0.0565936,0.09177099,-0.04941515,0.05526812,0.09382623,0.03511782,0.0857393,0.09927709,0.1031195,-0.12242089,-0.09177099,-0.01921204,-0.04391961,-0.04110483,0.0,-0.02309912,0.08700119,-0.0435006,0.04781394,0.08741417,0.0283121,0.0803935,0.09080978,0.09498548,-0.11315661,-0.08700119,-0.01454609,-0.03982966,-0.04377592,0.0,-0.02349399,0.08941789,-0.03725745,0.04154913,0.07541097,0.02334486,0.06767651,0.08187208,0.08536201,-0.10337764,-0.0819664,-0.0206095,-0.04456746,-0.05319798,0.0064611,-0.02065666
0.07729799,0.012883,0.051532,0.038649,0.025766,0.025766,0.0,0.038649,0.051532,0.0,0.06441499,0.012883,0.038649,0.038649,0.012883,0.025766,0.08999114,-0.0835632,0.01973133,0.03934061,0.01029284,0.03498751,0.04593128,0.04422259,-0.06130951,0.01285588,-0.06436075,-0.07819302,-0.00899098,0.08917748,0.06419802,0.07922,-0.08582166,0.01742339,0.03259051,0.00898328,0.02791084,0.04094704,0.03877434,-0.0572423,0.019805,-0.059415,-0.07282724,0.000961,0.08586345,0.07721443,0.08142055,-0.09499064,0.02099929,0.03594357,0.01301183,0.03173512,0.04259978,0.04092499,-0.05883236,0.02714019,-0.06540269,-0.07927339,0.00549675,0.09413178,0.08107701
0.13563125,0.04521042,0.18084167,0.09042084,0.09042084,0.04521042,0.0,0.09042084,0.13563125,0.04521042,0.36168334,0.18084167,0.09042084,0.04521042,0.22605209,0.04521042,0.02255762,-0.47371,-0.0636753,-0.07309811,-0.05253927,-0.05967775,-0.07252703,-0.1005099,0.03911891,0.51882524,-0.33293903,-0.30966757,0.24741996,0.46942691,-0.0773812,0.0,-0.46334569,-0.05381262,-0.06642266,-0.03929641,-0.05029353,-0.07082151,-0.10014718,0.04017617,0.50968026,-0.3120252,-0.28504558,0.26950297,0.44193794,-0.10909152,0.0,-0.45240558,-0.01642645,-0.04038797,0.00030141,-0.02396152,-0.04460761,-0.07685771,0.02064609,0.4762164,-0.29341561,-0.26779637,0.25076712,0.41292182,-0.14602965
0.03699775,0.03699775,0.05549662,0.05549662,0.03699775,0.05549662,0.0,0.03699775,0.03699775,0.01849887,0.01849887,0.11099324,0.0739955,0.03699775,0.11099324,0.01849887,0.01845993,-0.1292195,0.06688803,0.05245891,0.0584175,0.04235268,0.07734476,0.06904948,-0.10404156,0.00922996,-0.0390813,-0.03703669,0.03580993,0.02400959,-0.08745099,0.01895885,-0.15167077,0.07697531,0.06227621,0.06713591,0.0509969,0.08903458,0.0804551,-0.11507299,0.01895885,-0.04409732,-0.04187745,0.05141687,0.032878,-0.0936543,-0.0,-0.15588384,0.07418048,0.05506498,0.06505437,0.04365734,0.0847865,0.07393383,-0.10982165,0.02922822,-0.03379128,-0.02922822,0.06789087,0.02534346,-0.0902745
0.14165106,0.1062383,0.07082553,0.01770638,0.08853191,0.0,0.0,0.03541277,0.07082553,0.0,0.03541277,0.03541277,0.05311915,0.0,0.03541277,0.01770638,0.32687846,-0.14135285,0.06827208,0.16282417,0.03673609,0.15969294,0.14146468,0.15650579,-0.16852749,-0.05300732,-0.24842987,-0.27722604,-0.18368042,0.23747055,-0.10226834,0.31756637,-0.1451732,0.06552319,0.15889804,0.03405368,0.15585445,0.1390286,0.15258117,-0.16521491,-0.04536662,-0.24440551,-0.27185519,-0.17463279,0.2360213,-0.09946202,0.29841157,-0.13988042,0.05435859,0.14300855,0.02378557,0.13976238,0.12695476,0.13840489,-0.15363238,-0.03730145,-0.23738357,-0.26240859,-0.16508251,0.22640562,-0.09242732
0.14513745,0.0967583,0.12094788,0.02418958,0.0967583,0.07256873,0.0,0.0967583,0.12094788,0.02418958,0.0,0.0,0.04837915,0.07256873,0.02418958,0.02418958,0.30173312,0.06034662,0.03338161,0.09571433,0.0071041,0.08822829,0.09686015,0.10228371,-0.12558209,-0.20517852,-0.09082549,-0.12886678,-0.33648972,0.08372139,0.00794437,0.29749255,0.07437314,0.04048158,0.10292991,0.01514137,0.09649679,0.10143931,0.10669564,-0.1289762,-0.22311941,-0.07727589,-0.11469781,-0.33734651,0.0644881,-0.00768836,0.29301638,0.0891789,0.04797599,0.11054636,0.02362515,0.10522465,0.10627287,0.11135268,-0.13255887,-0.24205701,-0.06297353,-0.09974168,-0.33825089,0.04418629,-0.02418957
0.01849249,0.01232833,0.0,0.01849249,0.01232833,0.02465665,0.0,0.03082081,0.0,0.00616416,0.0,0.01232833,0.01232833,0.03082081,0.01849249,0.0493133,-0.02768034,0.00615119,0.05757977,0.06028551,0.05384234,0.05678167,0.06022711,0.06229049,-0.06400348,-0.07996541,0.09491513,0.0772402,0.02824484,-0.0933384,-0.0306586,-0.02526974,0.00631743,0.05753663,0.05991566,0.05401806,0.05665699,0.05967576,0.06141505,-0.06299441,-0.07896792,0.09124294,0.07432981,0.02552963,-0.09038329,-0.03276669,-0.02272521,0.00973938,0.05461448,0.05451175,0.05161459,0.05112146,0.05578567,0.0567103,-0.05911432,-0.07791502,0.0868736,0.07179195,0.01978696,-0.087264,-0.03026604
0.03523686,0.07047373,0.07047373,0.03523686,0.10571059,0.10571059,0.0,0.24665805,0.07047373,0.03523686,0.17618432,0.03523686,0.0,0.24665805,0.10571059,0.07047373,-0.24613877,0.22855744,-0.06053322,-0.18260115,-0.03616415,-0.19005652,-0.11283215,-0.15700805,0.10671206,-0.10548804,0.38411892,0.37666354,0.00600881,-0.30489161,0.17525704,-0.23473466,0.25279117,-0.05794084,-0.1763367,-0.03645587,-0.18662206,-0.10376781,-0.14502351,0.09393958,-0.1444521,0.39964319,0.3883293,-0.01371381,-0.32878852,0.19245043,-0.22269699,0.27837123,-0.08080988,-0.20319926,-0.05825828,-0.21435759,-0.12579561,-0.16772748,0.11264051,-0.14846466,0.38643095,0.38032323,-0.03453213,-0.32183003,0.22950945
0.03148091,0.00629618,0.01259236,0.01888854,0.00629618,0.00629618,0.00629618,0.02518473,0.01259236,0.0,0.01259236,0.01888854,0.01259236,0.03148091,0.01888854,0.03148091,0.00942439,-0.0345561,0.04825526,0.05217215,0.04330447,0.04779796,0.05457795,0.0570434,-0.05720247,-0.03141463,0.03113627,0.01793418,0.02608607,-0.01906749,0.00622328,0.01290547,-0.03871641,0.04872223,0.05478699,0.04343344,0.0506213,0.05601219,0.05901394,-0.05874848,-0.02903731,0.02579052,0.01225203,0.02609682,-0.01398773,0.00226663,0.01657994,-0.03979187,0.04839665,0.05421012,0.04329674,0.0502855,0.05528047,0.05796684,-0.05750512,-0.02652791,0.0199589,0.00734554,0.02316995,-0.00862577,0.0009864
0.03274803,0.00545801,0.01091601,0.01637402,0.01637402,0.0,0.0,0.01637402,0.01091601,0.0,0.01091601,0.00545801,0.00545801,0.02729003,0.00545801,0.05458006,0.02723258,-0.03812561,0.05505117,0.07121836,0.04643326,0.0657029,0.07090811,0.0766304,-0.07556178,-0.04901864,0.02930087,0.00803189,0.0178563,-0.01889044,-0.017615,0.02796859,-0.03635917,0.05204282,0.06901869,0.04349293,0.06400913,0.0680451,0.07356801,-0.07275374,-0.0475466,0.02826952,0.00768251,0.01525881,-0.01697587,-0.01637402,0.0229964,-0.0344946,0.04886734,0.06669683,0.04038924,0.06222126,0.06502304,0.0703355,-0.0697897,-0.04599279,0.03236597,0.01197123,0.01759297,-0.01993991,-0.0150641
0.07460687,0.00746069,0.02984275,0.02238206,0.02238206,0.00746069,0.0,0.01492137,0.01492137,0.01492137,0.01492137,0.01492137,0.02984275,0.01492137,0.00746069,0.00746069,0.12284218,-0.06700483,0.05861744,0.08314347,0.04933478,0.08010422,0.07536865,0.08248379,-0.08714868,-0.03350241,-0.07706497,-0.08910417,-0.05119602,0.07746549,-0.02622235,0.12998534,-0.07646196,0.06729137,0.09240767,0.05695932,0.08880234,0.08551158,0.09223829,-0.09613398,-0.03440788,-0.08193045,-0.09492414,-0.05003903,0.08287412,-0.02792313,0.13752534,-0.07858591,0.07644718,0.10218655,0.06500746,0.09798369,0.096218,0.10253471,-0.10561846,-0.04322225,-0.08159505,-0.09596931,-0.0557562,0.08176913,-0.0297184
0.00779052,0.01558105,0.02337157,0.01558105,0.00779052,0.00779052,0.0,0.03116209,0.02337157,0.0,0.01558105,0.03116209,0.02337157,0.01558105,0.03116209,0.06232418,-0.02332236,-0.06608003,0.04701376,0.05473867,0.04051892,0.05166347,0.05636238,0.0566576,-0.0640381,-0.00777412,0.04106016,0.02583173,0.06317704,-0.02696341,-0.01554824,-0.01996058,-0.06387386,0.04626307,0.05255445,0.03999697,0.04947193,0.05513163,0.05460104,-0.06230734,-0.00798423,0.03817777,0.02362423,0.05695083,-0.02423063,-0.01351761,-0.02051504,-0.06154513,0.04648345,0.05437785,0.0397836,0.05126164,0.05661113,0.05629951,-0.0640381,-0.01230903,0.04227657,0.0272928,0.0576239,-0.02846138,-0.0149578
0.06766253,0.01503612,0.02255418,0.01503612,0.01503612,0.00751806,0.0,0.02255418,0.02255418,0.0,0.02255418,0.01503612,0.00751806,0.02255418,0.02255418,0.02255418,0.0712712,-0.05251562,0.05085373,0.06733015,0.0437551,0.06431502,0.06324666,0.06771001,-0.06830354,-0.02625781,-0.02188942,-0.0379385,-0.01844694,0.0390306,-0.02701753,0.07319745,-0.05008246,0.05851894,0.07366072,0.05152105,0.07053971,0.06951563,0.07375825,-0.07349004,-0.03467247,-0.01806772,-0.03489192,-0.02318813,0.03340456,-0.03323388,0.07919022,-0.04751413,0.0610717,0.07816275,0.05310256,0.07437866,0.074103,0.07936564,-0.07896468,-0.04355462,-0.0174419,-0.03553536,-0.02819272,0.03089922,-0.03142549
-0.02278201,-0.06834602,-0.09112802,-0.02278201,-0.13669204,-0.06834602,-0.0,-0.09112802,-0.02278201,-0.09112802,-0.0,-0.04556401,-0.02278201,-0.09112802,-0.06834602,-0.06834602,0.02273404,-0.15913831,0.05755454,0.0748209,0.05295018,0.07539645,0.06143947,0.07079209,-0.03942486,0.11367022,-0.08661959,-0.08244688,0.16647651,0.11827458,0.12849051,0.02334848,-0.17511358,0.07787752,0.0940589,0.07189262,0.09191616,0.08304965,0.09413279,-0.0607356,0.10506815,-0.08135023,-0.08231077,0.18383232,0.1113486,0.12479614,0.03599557,-0.17997785,0.08778666,0.10244309,0.08034454,0.09765887,0.09667165,0.10715137,-0.07282648,0.09598819,-0.09181148,-0.09333029,0.18096507,0.11444161,0.11299875
-0.05616977,-0.28084883,-0.33701859,-0.11233953,-0.33701859,-0.11233953,-0.05616977,-0.05616977,-0.22467906,-0.05616977,-0.11233953,-0.11233953,-0.11233953,-0.11233953,-0.05616977,-0.11233953,-0.33630908,-0.02802576,0.18376382,0.06846799,0.22686673,0.08194873,0.03529826,0.03636253,0.02430081,0.05605151,0.3263759,0.3581266,0.38508809,-0.24300815,0.00833678,-0.31661531,-0.0,0.17561401,0.06813241,0.2169671,0.08197749,0.0340662,0.03534141,0.0249576,0.02878321,0.31461141,0.34685589,0.35104585,-0.24957593,-0.02805452,-0.29582743,0.02958274,0.16701144,0.06777819,0.20651751,0.08200786,0.0327657,0.03426355,0.02565086,0.0,0.30219334,0.33495903,0.31511239,-0.2565086,-0.06646756
0.03555435,0.10666304,0.10666304,0.0711087,0.0711087,0.21332609,0.03555435,0.0711087,0.10666304,0.03555435,0.17777174,0.03555435,0.0711087,0.0711087,0.03555435,0.17777174,-0.08869874,0.03547949,-0.09386348,-0.04210383,-0.08712687,-0.02301676,-0.07881837,-0.08173758,0.06152774,0.03547949,0.09902821,0.06601881,0.06949939,-0.0461458,0.1384374,-0.0728768,0.0364384,-0.10562524,-0.05477291,-0.09686158,-0.03320968,-0.09351754,-0.09870656,0.07898831,0.0546576,0.0657275,0.03897525,0.05131357,-0.01579766,0.13479903,-0.05617587,0.05617587,-0.13463247,-0.09706337,-0.12206993,-0.07513819,-0.12811417,-0.13842493,0.1136554,0.07490116,0.02773239,0.01351065,0.0155254,0.01623649,0.15821685
-0.03894575,-0.2336745,-0.11683725,-0.0778915,-0.11683725,-0.27262025,-0.0,-0.11683725,-0.11683725,-0.03894575,-0.19472875,-0.0,-0.155783,-0.0,-0.03894575,-0.03894575,-0.11659128,-0.25261444,0.21239782,0.14438625,0.20378876,0.10872014,0.17562484,0.21018407,-0.13479329,0.0971594,0.07268507,0.0613703,0.284099,-0.01684916,-0.17132031,-0.09978533,-0.25944186,0.22180131,0.15182527,0.21245433,0.11595308,0.1856765,0.21712782,-0.13843636,0.09978533,0.05570295,0.04357714,0.26095758,0.0,-0.19262358,-0.10255714,-0.22562572,0.20848958,0.14332036,0.19953206,0.10943756,0.17525588,0.20472483,-0.12449658,0.08204572,0.06932343,0.0589379,0.23653052,-0.01778523,-0.21212452
0.0,0.01996311,0.07985245,0.03992622,0.01996311,0.01996311,0.0,0.03992622,0.05988934,0.01996311,0.09981556,0.11977867,0.05988934,0.01996311,0.11977867,0.07985245,-0.10956597,-0.21913193,0.00996054,0.00933013,0.00869971,0.01166266,0.01052792,0.00296295,-0.03454669,0.17928976,-0.00851059,-0.01204091,0.21471903,0.06045671,-0.02975555,-0.12275695,-0.21482467,-0.00239557,-0.00304303,-0.0020071,0.00116541,-0.00492064,-0.01236634,-0.01774019,0.19436518,-0.0014244,-0.00492064,0.21832091,0.06209068,-0.03023602,-0.12616687,-0.21027812,-0.00385953,-0.01024773,-0.00179668,-0.00632165,-0.01051391,-0.01869878,-0.00911649,0.19976421,0.00239557,-0.00292792,0.21280678,0.06381542,-0.03074319
-0.08689825,-0.08689825,-0.17379649,-0.21724562,-0.17379649,-0.17379649,-0.0,-0.04344912,-0.21724562,-0.04344912,-0.17379649,-0.04344912,-0.08689825,-0.08689825,-0.13034737,-0.0,-0.21678826,0.13007295,0.12787763,0.17109807,0.13871704,0.20649767,0.06627135,0.08959667,-0.0,-0.13007295,0.30336636,0.30542447,0.16464931,-0.30075941,-0.14036354,-0.24491214,0.17811792,0.11188736,0.14965287,0.12569714,0.18615014,0.04551589,0.06763972,0.0193055,-0.15585318,0.35102194,0.35341752,0.15430311,-0.34749904,-0.11245103,-0.25171526,0.18306564,0.13150601,0.15221676,0.1452649,0.18161733,0.06256674,0.08487062,-0.0,-0.18306564,0.37221416,0.37163484,0.16351353,-0.37699356,-0.09631222
0.02464447,0.00985779,0.00985779,0.01478668,0.00492889,0.0,0.0,0.01971558,0.01478668,0.00492889,0.0,0.00985779,0.01971558,0.00492889,0.01971558,0.03943116,0.02213333,-0.05164444,0.06020515,0.07492958,0.05217365,0.07100721,0.0714119,0.07690632,-0.07676624,-0.03688889,0.02034336,0.00264604,0.02040562,-0.01279437,-0.0343518,0.02525725,-0.05051451,0.06117691,0.07714653,0.05276848,0.07311815,0.07330998,0.07916071,-0.078841,-0.04041161,0.0204296,0.00190229,0.01817563,-0.01314017,-0.03206712,0.02855473,-0.04932181,0.06220265,0.07948664,0.05339636,0.07534637,0.07531351,0.08154035,-0.08103103,-0.04413004,0.02052063,0.00111722,0.01582175,-0.01350517,-0.02965552
0.06035511,0.02011837,0.04023674,0.06035511,0.03017756,0.02011837,0.0,0.02011837,0.03017756,0.0,0.02011837,0.01005919,0.05029593,0.03017756,0.01005919,0.0,0.14053212,-0.05520905,0.06137162,0.07560272,0.04774407,0.06461174,0.09177154,0.09202567,-0.10879803,-0.07026606,-0.08106645,-0.09164448,-0.06915425,0.0609269,0.01540644,0.14433028,-0.06701049,0.06792397,0.08084323,0.05376499,0.06880483,0.09816678,0.09914551,-0.11620806,-0.06701049,-0.0862915,-0.09767741,-0.06306294,0.06704311,0.01937889,0.1536373,-0.07946757,0.07443797,0.08929204,0.0592486,0.07688571,0.10625853,0.10770035,-0.12402976,-0.06357405,-0.09807706,-0.10984631,-0.06129397,0.07809281,0.0123728
0.25207091,0.29408273,0.04201182,0.12603545,0.29408273,0.08402364,0.0,0.08402364,0.04201182,0.0,0.08402364,0.08402364,0.12603545,0.12603545,0.04201182,0.0,0.56596552,0.10480843,0.10560444,0.23057855,0.05399624,0.20948419,0.2478255,0.25525496,-0.30898587,-0.46115709,-0.27316527,-0.30487313,-0.49153827,0.0908782,-0.2657358,0.58126189,0.08611287,0.11826894,0.24457691,0.067446,0.22482,0.25615855,0.26556011,-0.31733684,-0.45209258,-0.29430982,-0.32714716,-0.49051636,0.11200123,-0.26746767,0.61953428,0.06637867,0.11581258,0.25963304,0.06217749,0.24156796,0.26299398,0.2758776,-0.32615175,-0.44252448,-0.34491703,-0.37852648,-0.50890315,0.15348317,-0.30318529
0.2268974,0.60505973,0.15126493,0.15126493,0.60505973,0.07563247,0.0,0.15126493,0.15126493,0.0,0.15126493,0.07563247,0.15126493,0.2268974,0.07563247,0.2268974,0.71699577,0.15094648,0.07212948,0.34512288,-0.03009376,0.31455145,0.36303584,0.37856039,-0.4580939,-0.67925915,-0.2954443,-0.40722112,-0.65131495,0.03272099,-0.52258053,0.73637404,0.11626959,0.09174014,0.36843232,-0.00932119,0.34046875,0.37579114,0.39492412,-0.47047482,-0.65886099,-0.32820402,-0.44349243,-0.64316214,0.06721068,-0.52689255,0.79666197,0.1194993,0.07411982,0.35345572,-0.02571504,0.32900123,0.35875,0.37362438,-0.44900474,-0.63732958,-0.41597856,-0.51883872,-0.70489458,0.1381553,-0.55766338
0.24662591,0.03523227,0.28185818,0.07046455,0.03523227,0.0,0.0,0.03523227,0.28185818,0.03523227,0.17616136,0.03523227,0.07046455,0.0,0.07046455,0.03523227,0.47463435,-0.52737149,-0.03704952,0.05140203,-0.07632423,0.0334892,0.06330683,0.0816647,-0.12194075,0.3867391,-0.58667297,-0.63473721,-0.11760162,0.7468871,0.19603978,0.46940814,-0.52357062,-0.06033289,0.03050924,-0.09769814,0.01531176,0.03725099,0.05667635,-0.09392733,0.41524566,-0.58961685,-0.63875158,-0.12466511,0.76707323,0.20190949,0.46389159,-0.51955858,-0.08490978,0.00845575,-0.12025949,-0.00387555,0.0097476,0.03029976,-0.06435762,0.44533593,-0.59272427,-0.64298898,-0.13212102,0.78838083,0.20810529
0.0243572,0.0121786,0.0060893,0.0121786,0.0060893,0.0121786,0.0,0.03653581,0.0060893,0.0060893,0.0060893,0.0182679,0.0121786,0.03044651,0.0243572,0.03044651,-0.01822944,-0.00911472,0.05093861,0.04634279,0.04832341,0.04315071,0.05026558,0.04901567,-0.05268848,-0.05165009,0.07059103,0.0590534,0.02519048,-0.06059175,-0.01082614,-0.02184249,-0.00624071,0.0538755,0.04876049,0.05160436,0.04579813,0.05211784,0.05075515,-0.05411249,-0.0561664,0.0765277,0.06509298,0.02794496,-0.06764062,-0.01510805,-0.02244922,-0.00320703,0.05697556,0.05127192,0.05506758,0.04851143,0.05407299,0.05267246,-0.05561562,-0.06093361,0.07983074,0.06807839,0.02803108,-0.0723003,-0.01471581
0.03196905,0.04795357,0.04795357,0.01598452,0.01598452,0.0,0.0,0.09590714,0.06393809,0.04795357,0.01598452,0.04795357,0.03196905,0.01598452,0.09590714,0.06393809,-0.05582805,-0.07975435,0.03351702,0.03089219,0.02942835,0.02973121,0.02907501,0.0299836,-0.04840786,0.02392631,0.06481303,0.05128508,0.05900813,-0.02766164,-0.07147606,-0.07371889,-0.08190988,0.03089765,0.02203272,0.02825372,0.02058115,0.0221364,0.02255114,-0.04261387,0.03276395,0.07485941,0.06195083,0.07325231,-0.03551156,-0.05941058,-0.07576664,-0.09260367,0.04385087,0.03127638,0.04124007,0.02951809,0.03271499,0.03186248,-0.05109719,0.03367406,0.08034887,0.06569639,0.08088169,-0.03649799,-0.04912577
0.05117546,0.01279386,0.05117546,0.01279386,0.01279386,0.02558773,0.0,0.03838159,0.03838159,0.01279386,0.06396932,0.03838159,0.02558773,0.02558773,0.02558773,0.07676319,0.01276693,-0.08936851,0.02108968,0.04423984,0.0168475,0.04706795,0.03050327,0.03405862,-0.04428024,0.03830079,-0.00153526,-0.01999883,0.05316861,0.04428024,0.02193811,0.01966797,-0.08522789,0.01253107,0.0311617,0.00941905,0.03398327,0.0201244,0.02203311,-0.03410775,0.04589194,-0.01551861,-0.02983391,0.0415766,0.05684625,0.02941897,0.02021431,-0.08085722,0.00204702,0.02209074,-0.00042646,0.02656859,0.00916894,0.01027774,-0.02337013,0.05390482,-0.02034224,-0.03202731,0.03531107,0.06426785,0.03437285
0.07385504,0.04923669,0.0,0.03692752,0.03692752,0.0,0.0,0.07385504,0.04923669,0.01230917,0.01230917,0.0,0.0,0.04923669,0.06154587,0.03692752,0.07984119,-0.03070815,0.06736357,0.07696473,0.05403079,0.06413727,0.09014202,0.09628365,-0.10118141,-0.08598282,0.01858037,-0.00660808,-0.04672303,-0.00532534,-0.07474908,0.06938382,-0.02523048,0.05904411,0.06974311,0.04602966,0.05804607,0.08179945,0.08730864,-0.09297751,-0.08199906,0.02634829,0.00215577,-0.04379404,-0.01093853,-0.07289692,0.05186265,-0.01944849,0.0516575,0.0575659,0.03951245,0.04546188,0.0729934,0.07693233,-0.08431784,-0.07779398,0.03668134,0.01403246,-0.03499908,-0.02248476,-0.06811076
0.05080001,0.00423333,0.02116667,0.0127,0.0,0.0,0.0,0.00423333,0.02116667,0.0,0.0,0.00423333,0.01693334,0.0,0.00423333,0.02963334,0.08026402,-0.07181517,0.05863391,0.08881981,0.04681622,0.08510338,0.08050465,0.08948823,-0.08791075,-0.02957095,-0.03430338,-0.05416885,-0.01224548,0.04395538,-0.01515979,0.07809472,-0.07158682,0.0607678,0.08984737,0.04927601,0.08626391,0.08155461,0.09014942,-0.08840575,-0.03037017,-0.03229233,-0.05220044,-0.01113481,0.04138141,-0.01644822,0.08026402,-0.07134579,0.06357057,0.09314746,0.0520559,0.08966202,0.08417279,0.09300635,-0.09086146,-0.03344334,-0.0323709,-0.05283201,-0.01192389,0.04059767,-0.01634067
0.05272413,0.03514942,0.05272413,0.03514942,0.07029883,0.08787354,0.0,0.05272413,0.01757471,0.03514942,0.0,0.05272413,0.03514942,0.05272413,0.05272413,0.07029883,-0.01753771,0.07891969,0.03951534,0.05000467,0.03735088,0.05011567,0.04412177,0.04412177,-0.06082699,-0.14907053,0.13053384,0.10938869,-0.05866253,-0.1444641,-0.08557958,-0.02701755,0.0720468,0.04468726,0.05204014,0.04337628,0.05215414,0.04599824,0.04594124,-0.06247096,-0.14409361,0.14050267,0.11890003,-0.04634023,-0.14836854,-0.07643573,-0.03702405,0.0740481,0.04469834,0.04721738,0.04481551,0.04698305,0.04247221,0.04194497,-0.05618048,-0.1388402,0.15131824,0.12893978,-0.04147631,-0.15248989,-0.07826603
0.13303122,0.0332578,0.02217187,0.04434374,0.0332578,0.01108593,0.0,0.02217187,0.0332578,0.01108593,0.0332578,0.0,0.02217187,0.01108593,0.02217187,0.01108593,0.21018933,-0.07743817,0.06770589,0.11510701,0.05230227,0.11083601,0.10159384,0.1137767,-0.11510701,-0.05531298,-0.12960041,-0.15144554,-0.11020586,0.13429151,-0.06399502,0.19882774,-0.0738503,0.06162581,0.10584971,0.04688452,0.10139136,0.09463194,0.10563398,-0.10836651,-0.05112713,-0.1246898,-0.1451838,-0.10441153,0.12806951,-0.05975619,0.19267355,-0.07006311,0.06481577,0.10509466,0.05140178,0.10114068,0.09423045,0.10383826,-0.10631412,-0.05254733,-0.12024544,-0.1399784,-0.10343177,0.12150185,-0.06378108
