0.146341463415,0.341463414634,0.243902439024,0.268292682927,0.05,0.0,0.075,0.025,0.025,0.15,0.05,0.1,0.0,0.15,0.075,0.025,0.075,0.05,0.025,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.170731707317,0.0731707317073,0.0731707317073,0.317073170732,0.0975609756098,0.219512195122,0.487804878049,0.146341463415,0.317073170732
0.317073170732,0.219512195122,0.146341463415,0.317073170732,0.05,0.1,0.075,0.1,0.075,0.025,0.025,0.075,0.075,0.025,0.05,0.0,0.125,0.075,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.121951219512,0.0731707317073,0.292682926829,0.219512195122,0.121951219512,0.463414634146,0.317073170732,0.170731707317
0.219512195122,0.243902439024,0.170731707317,0.365853658537,0.05,0.025,0.05,0.1,0.025,0.075,0.025,0.125,0.05,0.05,0.05,0.0,0.1,0.1,0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.19512195122,0.0731707317073,0.0487804878049,0.341463414634,0.170731707317,0.121951219512,0.487804878049,0.219512195122,0.243902439024
0.560975609756,0.0731707317073,0.0731707317073,0.292682926829,0.225,0.025,0.05,0.25,0.025,0.025,0.025,0.0,0.05,0.025,0.0,0.0,0.25,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.19512195122,0.0487804878049,0.219512195122,0.341463414634,0.0731707317073,0.341463414634,0.536585365854,0.0731707317073
0.292682926829,0.341463414634,0.219512195122,0.146341463415,0.1,0.075,0.1,0.025,0.025,0.225,0.05,0.05,0.075,0.05,0.075,0.025,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0487804878049,0.0975609756098,0.170731707317,0.19512195122,0.219512195122,0.219512195122,0.317073170732,0.292682926829,0.341463414634
0.365853658537,0.292682926829,0.170731707317,0.170731707317,0.25,0.025,0.05,0.05,0.025,0.2,0.025,0.05,0.075,0.025,0.075,0.0,0.025,0.05,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.0243902439024,0.170731707317,0.219512195122,0.121951219512,0.292682926829,0.292682926829,0.365853658537,0.292682926829
0.268292682927,0.243902439024,0.170731707317,0.317073170732,0.1,0.05,0.05,0.075,0.05,0.075,0.05,0.075,0.025,0.1,0.025,0.025,0.1,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0731707317073,0.146341463415,0.0975609756098,0.243902439024,0.19512195122,0.19512195122,0.439024390244,0.268292682927,0.243902439024
0.243902439024,0.219512195122,0.243902439024,0.292682926829,0.075,0.0,0.075,0.1,0.025,0.075,0.05,0.075,0.05,0.075,0.125,0.0,0.1,0.075,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.0731707317073,0.0975609756098,0.317073170732,0.146341463415,0.170731707317,0.487804878049,0.243902439024,0.219512195122
0.463414634146,0.243902439024,0.121951219512,0.170731707317,0.3,0.05,0.025,0.075,0.05,0.05,0.075,0.075,0.05,0.05,0.025,0.0,0.05,0.1,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.121951219512,0.0731707317073,0.243902439024,0.219512195122,0.170731707317,0.292682926829,0.414634146341,0.243902439024
0.390243902439,0.170731707317,0.170731707317,0.268292682927,0.2,0.025,0.075,0.1,0.05,0.0,0.05,0.05,0.075,0.05,0.025,0.025,0.05,0.1,0.025,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.19512195122,0.0487804878049,0.0731707317073,0.292682926829,0.243902439024,0.0975609756098,0.414634146341,0.390243902439,0.146341463415
0.317073170732,0.268292682927,0.0975609756098,0.317073170732,0.075,0.05,0.025,0.175,0.1,0.075,0.0,0.075,0.0,0.05,0.05,0.0,0.15,0.1,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.0731707317073,0.0975609756098,0.292682926829,0.170731707317,0.170731707317,0.414634146341,0.317073170732,0.219512195122
0.365853658537,0.121951219512,0.292682926829,0.219512195122,0.15,0.0,0.15,0.075,0.05,0.0,0.05,0.025,0.1,0.125,0.075,0.0,0.075,0.0,0.025,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.243902439024,0.0243902439024,0.0487804878049,0.341463414634,0.19512195122,0.0975609756098,0.487804878049,0.341463414634,0.121951219512
0.414634146341,0.219512195122,0.19512195122,0.170731707317,0.175,0.05,0.075,0.1,0.05,0.075,0.075,0.025,0.1,0.025,0.05,0.025,0.075,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0975609756098,0.170731707317,0.0487804878049,0.219512195122,0.292682926829,0.121951219512,0.341463414634,0.390243902439,0.219512195122
0.219512195122,0.365853658537,0.292682926829,0.121951219512,0.025,0.075,0.1,0.025,0.05,0.175,0.1,0.05,0.075,0.125,0.075,0.0,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.0975609756098,0.0731707317073,0.268292682927,0.121951219512,0.243902439024,0.365853658537,0.219512195122,0.365853658537
0.219512195122,0.268292682927,0.317073170732,0.19512195122,0.025,0.05,0.075,0.05,0.05,0.1,0.075,0.05,0.1,0.05,0.15,0.025,0.05,0.05,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.170731707317,0.0487804878049,0.0975609756098,0.365853658537,0.121951219512,0.146341463415,0.512195121951,0.19512195122,0.243902439024
0.463414634146,0.365853658537,0.0731707317073,0.0975609756098,0.225,0.2,0.025,0.025,0.225,0.075,0.0,0.075,0.0,0.05,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.19512195122,0.121951219512,0.0487804878049,0.341463414634,0.243902439024,0.121951219512,0.463414634146,0.365853658537
0.390243902439,0.414634146341,0.121951219512,0.0731707317073,0.25,0.075,0.075,0.0,0.075,0.225,0.025,0.075,0.075,0.05,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0487804878049,0.0487804878049,0.219512195122,0.0975609756098,0.243902439024,0.292682926829,0.19512195122,0.365853658537,0.390243902439
0.170731707317,0.268292682927,0.19512195122,0.365853658537,0.025,0.075,0.05,0.025,0.05,0.05,0.05,0.125,0.05,0.05,0.025,0.05,0.05,0.1,0.075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.0487804878049,0.121951219512,0.365853658537,0.0975609756098,0.170731707317,0.512195121951,0.170731707317,0.268292682927
0.268292682927,0.219512195122,0.317073170732,0.19512195122,0.075,0.05,0.1,0.05,0.025,0.05,0.0,0.125,0.1,0.075,0.15,0.0,0.075,0.025,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.121951219512,0.0975609756098,0.0975609756098,0.268292682927,0.219512195122,0.146341463415,0.487804878049,0.268292682927,0.19512195122
0.243902439024,0.317073170732,0.170731707317,0.268292682927,0.05,0.075,0.05,0.075,0.075,0.05,0.025,0.15,0.05,0.075,0.05,0.0,0.05,0.125,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.146341463415,0.0487804878049,0.121951219512,0.317073170732,0.0975609756098,0.219512195122,0.414634146341,0.243902439024,0.292682926829
0.170731707317,0.170731707317,0.317073170732,0.341463414634,0.0,0.0,0.05,0.125,0.0,0.025,0.1,0.05,0.1,0.125,0.075,0.0,0.075,0.025,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.19512195122,0.0243902439024,0.0975609756098,0.390243902439,0.0975609756098,0.146341463415,0.609756097561,0.170731707317,0.170731707317
0.439024390244,0.219512195122,0.170731707317,0.170731707317,0.225,0.1,0.05,0.075,0.1,0.0,0.05,0.05,0.075,0.075,0.025,0.0,0.025,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.0975609756098,0.0975609756098,0.170731707317,0.317073170732,0.146341463415,0.317073170732,0.439024390244,0.19512195122
0.243902439024,0.243902439024,0.19512195122,0.317073170732,0.05,0.05,0.075,0.075,0.05,0.05,0.025,0.125,0.075,0.075,0.025,0.0,0.05,0.075,0.075,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.146341463415,0.0487804878049,0.268292682927,0.219512195122,0.146341463415,0.463414634146,0.243902439024,0.243902439024
0.317073170732,0.268292682927,0.0487804878049,0.365853658537,0.1,0.05,0.025,0.15,0.1,0.075,0.025,0.05,0.0,0.025,0.0,0.025,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.0731707317073,0.121951219512,0.268292682927,0.219512195122,0.146341463415,0.414634146341,0.317073170732,0.219512195122
0.365853658537,0.19512195122,0.317073170732,0.121951219512,0.175,0.1,0.075,0.025,0.075,0.0,0.05,0.05,0.1,0.05,0.175,0.0,0.025,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0487804878049,0.170731707317,0.0975609756098,0.243902439024,0.268292682927,0.121951219512,0.439024390244,0.341463414634,0.170731707317
0.341463414634,0.146341463415,0.268292682927,0.243902439024,0.125,0.025,0.075,0.125,0.075,0.025,0.025,0.025,0.075,0.1,0.1,0.0,0.075,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.219512195122,0.0731707317073,0.0243902439024,0.317073170732,0.219512195122,0.0975609756098,0.487804878049,0.317073170732,0.146341463415
0.341463414634,0.292682926829,0.170731707317,0.19512195122,0.075,0.075,0.1,0.1,0.125,0.075,0.025,0.05,0.075,0.05,0.05,0.0,0.075,0.1,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.0731707317073,0.0975609756098,0.268292682927,0.219512195122,0.146341463415,0.365853658537,0.317073170732,0.268292682927
0.341463414634,0.219512195122,0.170731707317,0.268292682927,0.1,0.075,0.1,0.075,0.1,0.025,0.05,0.05,0.075,0.1,0.0,0.0,0.05,0.025,0.025,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0975609756098,0.146341463415,0.0731707317073,0.219512195122,0.292682926829,0.121951219512,0.414634146341,0.317073170732,0.219512195122
0.292682926829,0.390243902439,0.146341463415,0.170731707317,0.1,0.125,0.05,0.025,0.125,0.1,0.075,0.075,0.05,0.075,0.025,0.0,0.0,0.1,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.0975609756098,0.0975609756098,0.219512195122,0.219512195122,0.19512195122,0.317073170732,0.268292682927,0.365853658537
0.317073170732,0.19512195122,0.317073170732,0.170731707317,0.1,0.05,0.1,0.075,0.05,0.05,0.05,0.025,0.125,0.1,0.1,0.0,0.05,0.0,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.121951219512,0.0731707317073,0.268292682927,0.243902439024,0.121951219512,0.487804878049,0.317073170732,0.146341463415
0.390243902439,0.268292682927,0.146341463415,0.19512195122,0.175,0.075,0.075,0.05,0.1,0.05,0.05,0.075,0.025,0.1,0.025,0.0,0.1,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.0487804878049,0.121951219512,0.219512195122,0.19512195122,0.219512195122,0.341463414634,0.341463414634,0.268292682927
0.414634146341,0.146341463415,0.19512195122,0.243902439024,0.175,0.025,0.125,0.1,0.05,0.075,0.0,0.025,0.1,0.05,0.05,0.0,0.1,0.0,0.025,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.170731707317,0.0,0.341463414634,0.268292682927,0.0243902439024,0.414634146341,0.390243902439,0.146341463415
0.19512195122,0.268292682927,0.0731707317073,0.463414634146,0.025,0.075,0.025,0.05,0.025,0.1,0.0,0.15,0.025,0.025,0.025,0.0,0.1,0.075,0.025,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.0975609756098,0.0975609756098,0.292682926829,0.121951219512,0.219512195122,0.512195121951,0.170731707317,0.268292682927
0.243902439024,0.292682926829,0.19512195122,0.268292682927,0.1,0.05,0.05,0.05,0.075,0.05,0.05,0.1,0.05,0.075,0.05,0.025,0.025,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.170731707317,0.0731707317073,0.0731707317073,0.292682926829,0.146341463415,0.19512195122,0.439024390244,0.243902439024,0.268292682927
0.146341463415,0.243902439024,0.268292682927,0.341463414634,0.05,0.0,0.025,0.075,0.025,0.05,0.05,0.125,0.05,0.1,0.075,0.025,0.025,0.1,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.19512195122,0.0,0.121951219512,0.390243902439,0.0731707317073,0.170731707317,0.560975609756,0.146341463415,0.243902439024
0.292682926829,0.146341463415,0.219512195122,0.341463414634,0.075,0.05,0.05,0.1,0.025,0.0,0.05,0.075,0.05,0.075,0.075,0.025,0.125,0.025,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.219512195122,0.0731707317073,0.0243902439024,0.390243902439,0.170731707317,0.0731707317073,0.560975609756,0.268292682927,0.121951219512
0.268292682927,0.19512195122,0.121951219512,0.414634146341,0.05,0.05,0.025,0.125,0.025,0.025,0.025,0.125,0.05,0.075,0.0,0.0,0.15,0.025,0.075,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.19512195122,0.0487804878049,0.0731707317073,0.341463414634,0.170731707317,0.121951219512,0.512195121951,0.243902439024,0.19512195122
0.146341463415,0.365853658537,0.268292682927,0.219512195122,0.0,0.05,0.075,0.025,0.025,0.175,0.05,0.125,0.075,0.125,0.075,0.0,0.025,0.025,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.19512195122,0.0487804878049,0.0731707317073,0.243902439024,0.121951219512,0.268292682927,0.463414634146,0.146341463415,0.341463414634
0.243902439024,0.341463414634,0.19512195122,0.219512195122,0.075,0.05,0.025,0.1,0.0,0.15,0.075,0.1,0.05,0.1,0.05,0.0,0.1,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.146341463415,0.0975609756098,0.0731707317073,0.292682926829,0.146341463415,0.19512195122,0.414634146341,0.243902439024,0.292682926829
0.341463414634,0.317073170732,0.219512195122,0.121951219512,0.125,0.075,0.075,0.075,0.1,0.125,0.075,0.025,0.05,0.075,0.075,0.0,0.05,0.05,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.121951219512,0.121951219512,0.19512195122,0.243902439024,0.19512195122,0.317073170732,0.341463414634,0.292682926829
0.292682926829,0.512195121951,0.0975609756098,0.0975609756098,0.025,0.125,0.075,0.075,0.2,0.275,0.0,0.025,0.05,0.05,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0487804878049,0.0975609756098,0.170731707317,0.121951219512,0.219512195122,0.292682926829,0.19512195122,0.292682926829,0.463414634146
0.292682926829,0.365853658537,0.19512195122,0.146341463415,0.125,0.05,0.05,0.075,0.075,0.125,0.075,0.075,0.05,0.1,0.05,0.0,0.05,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.146341463415,0.0243902439024,0.146341463415,0.243902439024,0.0975609756098,0.292682926829,0.317073170732,0.292682926829,0.341463414634
0.268292682927,0.219512195122,0.146341463415,0.365853658537,0.025,0.05,0.075,0.125,0.05,0.05,0.025,0.075,0.05,0.1,0.0,0.0,0.125,0.025,0.05,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.170731707317,0.0731707317073,0.0731707317073,0.341463414634,0.146341463415,0.146341463415,0.487804878049,0.268292682927,0.19512195122
0.243902439024,0.268292682927,0.463414634146,0.0243902439024,0.075,0.075,0.075,0.025,0.025,0.075,0.175,0.0,0.15,0.1,0.2,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.121951219512,0.0731707317073,0.243902439024,0.243902439024,0.146341463415,0.439024390244,0.243902439024,0.268292682927
0.536585365854,0.19512195122,0.219512195122,0.0487804878049,0.275,0.125,0.125,0.025,0.125,0.0,0.05,0.0,0.125,0.05,0.05,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0975609756098,0.121951219512,0.0975609756098,0.170731707317,0.317073170732,0.146341463415,0.268292682927,0.512195121951,0.170731707317
0.268292682927,0.219512195122,0.317073170732,0.19512195122,0.1,0.05,0.05,0.05,0.025,0.05,0.1,0.05,0.1,0.1,0.1,0.025,0.05,0.025,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.170731707317,0.0731707317073,0.0731707317073,0.292682926829,0.170731707317,0.170731707317,0.512195121951,0.219512195122,0.219512195122
0.19512195122,0.268292682927,0.292682926829,0.243902439024,0.025,0.025,0.1,0.05,0.025,0.05,0.075,0.125,0.1,0.1,0.025,0.05,0.05,0.075,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.121951219512,0.0975609756098,0.0975609756098,0.317073170732,0.170731707317,0.146341463415,0.487804878049,0.19512195122,0.268292682927
0.341463414634,0.292682926829,0.243902439024,0.121951219512,0.15,0.1,0.05,0.05,0.075,0.1,0.075,0.025,0.1,0.05,0.1,0.0,0.025,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0975609756098,0.0975609756098,0.121951219512,0.219512195122,0.219512195122,0.19512195122,0.365853658537,0.341463414634,0.243902439024
0.390243902439,0.268292682927,0.268292682927,0.0731707317073,0.2,0.125,0.05,0.025,0.075,0.075,0.1,0.025,0.075,0.075,0.125,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.121951219512,0.121951219512,0.170731707317,0.243902439024,0.219512195122,0.317073170732,0.365853658537,0.268292682927
0.365853658537,0.268292682927,0.146341463415,0.219512195122,0.125,0.05,0.125,0.075,0.125,0.1,0.025,0.025,0.05,0.1,0.0,0.0,0.075,0.025,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.170731707317,0.0243902439024,0.268292682927,0.219512195122,0.146341463415,0.341463414634,0.341463414634,0.268292682927
0.341463414634,0.170731707317,0.268292682927,0.219512195122,0.125,0.025,0.125,0.075,0.0,0.05,0.05,0.05,0.125,0.05,0.075,0.025,0.1,0.025,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.170731707317,0.121951219512,0.0243902439024,0.317073170732,0.219512195122,0.0975609756098,0.487804878049,0.341463414634,0.121951219512
0.317073170732,0.268292682927,0.19512195122,0.219512195122,0.025,0.075,0.1,0.125,0.15,0.025,0.025,0.075,0.075,0.075,0.025,0.0,0.075,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.121951219512,0.0975609756098,0.0975609756098,0.243902439024,0.219512195122,0.170731707317,0.365853658537,0.317073170732,0.268292682927
0.219512195122,0.219512195122,0.170731707317,0.390243902439,0.025,0.05,0.075,0.075,0.05,0.025,0.075,0.075,0.075,0.05,0.025,0.0,0.075,0.1,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.19512195122,0.0487804878049,0.0731707317073,0.341463414634,0.146341463415,0.146341463415,0.536585365854,0.19512195122,0.219512195122
0.268292682927,0.268292682927,0.19512195122,0.268292682927,0.05,0.075,0.05,0.075,0.1,0.025,0.05,0.1,0.025,0.125,0.025,0.025,0.075,0.05,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.0731707317073,0.121951219512,0.243902439024,0.146341463415,0.243902439024,0.463414634146,0.219512195122,0.268292682927
0.219512195122,0.317073170732,0.219512195122,0.243902439024,0.025,0.05,0.1,0.05,0.05,0.1,0.025,0.125,0.1,0.05,0.05,0.025,0.05,0.125,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.170731707317,0.0487804878049,0.0975609756098,0.317073170732,0.146341463415,0.170731707317,0.463414634146,0.19512195122,0.292682926829
0.365853658537,0.243902439024,0.170731707317,0.219512195122,0.125,0.1,0.1,0.05,0.025,0.075,0.025,0.125,0.1,0.05,0.025,0.0,0.1,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.121951219512,0.121951219512,0.0731707317073,0.243902439024,0.243902439024,0.146341463415,0.365853658537,0.365853658537,0.219512195122
0.243902439024,0.365853658537,0.121951219512,0.268292682927,0.05,0.125,0.025,0.05,0.075,0.125,0.075,0.075,0.05,0.075,0.0,0.0,0.05,0.05,0.025,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.170731707317,0.0731707317073,0.0731707317073,0.292682926829,0.170731707317,0.170731707317,0.390243902439,0.219512195122,0.341463414634
0.341463414634,0.219512195122,0.268292682927,0.170731707317,0.15,0.05,0.075,0.075,0.025,0.05,0.1,0.05,0.075,0.125,0.05,0.025,0.075,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.19512195122,0.0487804878049,0.292682926829,0.268292682927,0.0731707317073,0.414634146341,0.341463414634,0.19512195122
0.219512195122,0.317073170732,0.170731707317,0.292682926829,0.025,0.1,0.025,0.075,0.025,0.05,0.1,0.15,0.075,0.075,0.025,0.0,0.075,0.1,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.121951219512,0.121951219512,0.243902439024,0.170731707317,0.219512195122,0.439024390244,0.19512195122,0.317073170732
0.243902439024,0.268292682927,0.243902439024,0.243902439024,0.05,0.075,0.05,0.075,0.05,0.075,0.075,0.05,0.075,0.05,0.075,0.05,0.05,0.075,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.19512195122,0.0731707317073,0.0487804878049,0.317073170732,0.121951219512,0.19512195122,0.463414634146,0.243902439024,0.243902439024
0.170731707317,0.365853658537,0.19512195122,0.268292682927,0.025,0.1,0.05,0.0,0.025,0.15,0.025,0.15,0.05,0.125,0.025,0.0,0.075,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.170731707317,0.0487804878049,0.0975609756098,0.292682926829,0.121951219512,0.219512195122,0.463414634146,0.146341463415,0.341463414634
0.268292682927,0.292682926829,0.19512195122,0.243902439024,0.125,0.05,0.05,0.05,0.0,0.125,0.05,0.125,0.05,0.075,0.075,0.0,0.1,0.05,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.219512195122,0.0487804878049,0.0487804878049,0.317073170732,0.219512195122,0.0975609756098,0.414634146341,0.268292682927,0.268292682927
0.268292682927,0.243902439024,0.170731707317,0.317073170732,0.1,0.075,0.025,0.075,0.025,0.05,0.1,0.075,0.05,0.05,0.05,0.0,0.1,0.05,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0975609756098,0.0731707317073,0.146341463415,0.292682926829,0.146341463415,0.19512195122,0.463414634146,0.268292682927,0.219512195122
0.243902439024,0.292682926829,0.219512195122,0.243902439024,0.025,0.075,0.05,0.1,0.05,0.075,0.05,0.1,0.075,0.075,0.075,0.0,0.1,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.146341463415,0.0975609756098,0.0731707317073,0.292682926829,0.146341463415,0.19512195122,0.439024390244,0.243902439024,0.268292682927
0.19512195122,0.365853658537,0.0975609756098,0.341463414634,0.0,0.025,0.05,0.1,0.025,0.15,0.05,0.15,0.05,0.025,0.0,0.025,0.125,0.175,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.0243902439024,0.170731707317,0.268292682927,0.121951219512,0.243902439024,0.414634146341,0.170731707317,0.365853658537
0.341463414634,0.219512195122,0.317073170732,0.121951219512,0.1,0.0,0.125,0.1,0.1,0.05,0.075,0.0,0.1,0.125,0.1,0.0,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.170731707317,0.0487804878049,0.0975609756098,0.317073170732,0.170731707317,0.146341463415,0.439024390244,0.292682926829,0.219512195122
0.317073170732,0.19512195122,0.19512195122,0.292682926829,0.05,0.075,0.05,0.15,0.1,0.025,0.05,0.025,0.05,0.075,0.075,0.0,0.125,0.025,0.025,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.0975609756098,0.0975609756098,0.292682926829,0.219512195122,0.121951219512,0.463414634146,0.292682926829,0.19512195122
0.390243902439,0.170731707317,0.170731707317,0.268292682927,0.175,0.05,0.05,0.125,0.05,0.025,0.05,0.05,0.075,0.05,0.025,0.025,0.1,0.05,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.146341463415,0.146341463415,0.0243902439024,0.317073170732,0.268292682927,0.0487804878049,0.414634146341,0.390243902439,0.146341463415
0.390243902439,0.19512195122,0.292682926829,0.121951219512,0.075,0.075,0.1,0.125,0.05,0.05,0.1,0.0,0.15,0.075,0.075,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.121951219512,0.121951219512,0.0731707317073,0.243902439024,0.219512195122,0.170731707317,0.390243902439,0.365853658537,0.19512195122
