0.07186263,0.11977105,0.11977105,0.02395421,0.14372526,0.07186263,0.0,0.09581684,0.09581684,0.02395421,0.02395421,0.02395421,0.02395421,0.07186263,0.02395421,0.02395421,0.06772738,0.03187171,-0.02163443,-0.00880002,-0.02733301
0.08248915,0.08248915,0.16497829,0.02749638,0.10998553,0.02749638,0.0,0.02749638,0.13748191,0.05499276,0.13748191,0.05499276,0.02749638,0.0,0.10998553,0.05499276,0.05030391,-0.06402315,-0.03424023,-0.01421129,-0.03768452
0.03084716,0.06169432,0.1542358,0.03084716,0.09254148,0.12338864,0.09254148,0.03084716,0.1542358,0.09254148,0.12338864,0.06169432,0.0,0.09254148,0.06169432,0.03084716,-0.01026074,0.01026074,-0.07744261,-0.08478098,-0.07166282
0.07287325,0.04858217,0.02429108,0.09716434,0.02429108,0.04858217,0.0,0.07287325,0.09716434,0.0,0.12145542,0.02429108,0.04858217,0.07287325,0.09716434,0.12145542,-0.00403999,-0.05655987,0.0305812,0.0315017,0.02687361
0.0495747,0.07436205,0.07436205,0.07436205,0.0991494,0.0991494,0.0,0.07436205,0.0495747,0.07436205,0.02478735,0.0495747,0.07436205,0.02478735,0.0991494,0.0495747,0.01236758,0.02473517,-0.01111517,-0.0058185,-0.0116631
0.07214459,0.07214459,0.0240482,0.07214459,0.0,0.0480964,0.0,0.09619279,0.0480964,0.0240482,0.07214459,0.12024099,0.14428919,0.0,0.14428919,0.0240482,-0.0039996,-0.05599433,0.03412313,0.03065512,0.03328777
0.0899004,0.0449502,0.0449502,0.0674253,0.0449502,0.0224751,0.0,0.0674253,0.0899004,0.0,0.0674253,0.0224751,0.0224751,0.0674253,0.0899004,0.1573257,0.01121389,-0.05980742,0.04736332,0.06352173,0.03870449
0.09544861,0.09544861,0.07158646,0.02386215,0.0,0.0477243,0.0,0.14317291,0.14317291,0.0,0.02386215,0.0477243,0.07158646,0.0477243,0.09544861,0.0477243,0.02778057,-0.02381192,0.01484477,0.01856224,0.00813825
0.12271048,0.04908419,0.07362629,0.04908419,0.04908419,0.0,0.0,0.12271048,0.09816838,0.07362629,0.04908419,0.0245421,0.0245421,0.04908419,0.12271048,0.07362629,0.01224521,-0.04081738,0.01738614,0.01583611,0.01366607
0.08295977,0.02765326,0.08295977,0.05530651,0.05530651,0.08295977,0.0,0.11061303,0.05530651,0.05530651,0.11061303,0.08295977,0.05530651,0.08295977,0.11061303,0.05530651,-0.04599173,-0.00919835,-0.01274961,-0.03062234,-0.00756826
0.16078191,0.08039095,0.04019548,0.06029322,0.02009774,0.0,0.04019548,0.06029322,0.02009774,0.04019548,0.06029322,0.04019548,0.14068417,0.0,0.04019548,0.0,0.093592,-0.046796,0.04406694,0.06683027,0.03839726
0.09911061,0.07433296,0.09911061,0.04955531,0.07433296,0.0,0.0,0.04955531,0.07433296,0.0,0.12388827,0.09911061,0.09911061,0.04955531,0.04955531,0.04955531,0.03708823,-0.07417647,0.01272789,0.02644688,0.00680733
0.1187129,0.03957097,0.07914193,0.03957097,0.01978548,0.01978548,0.0,0.1187129,0.03957097,0.03957097,0.0,0.0,0.07914193,0.05935645,0.01978548,0.1187129,0.03619702,-0.01974383,0.06087681,0.07895449,0.05229616
0.05243694,0.05243694,0.18352928,0.02621847,0.02621847,0.02621847,0.0,0.07865541,0.18352928,0.02621847,0.07865541,0.05243694,0.05243694,0.0,0.10487388,0.10487388,0.03924491,-0.095932,-0.00099354,0.01854612,-0.00960424
0.12926049,0.02154342,0.10771708,0.10771708,0.02154342,0.0,0.0,0.04308683,0.12926049,0.04308683,0.04308683,0.0,0.06463025,0.0,0.06463025,0.08617366,0.08599224,-0.09315826,0.04462889,0.06728349,0.03351702
0.02741782,0.10967127,0.10967127,0.0,0.02741782,0.02741782,0.05483564,0.08225346,0.13708909,0.0,0.08225346,0.13708909,0.08225346,0.02741782,0.10967127,0.08225346,-0.00912003,-0.05928021,-0.01047649,-0.00493521,-0.01290081
0.02916974,0.05833947,0.11667895,0.02916974,0.02916974,0.0,0.02916974,0.08750921,0.14584869,0.02916974,0.17501842,0.08750921,0.02916974,0.05833947,0.14584869,0.11667895,-0.02910833,-0.08732498,-0.01685704,-0.016028,-0.01747114
0.02987327,0.05974655,0.0,0.05974655,0.08961982,0.05974655,0.08961982,0.1194931,0.02987327,0.02987327,0.2389862,0.05974655,0.0,0.20911292,0.02987327,0.08961982,-0.10433634,0.02981038,-0.034653,-0.06392881,-0.02182321
0.13823544,0.04607848,0.06911772,0.0,0.0,0.0,0.0,0.04607848,0.09215696,0.02303924,0.13823544,0.04607848,0.02303924,0.0,0.09215696,0.20735316,0.02299074,-0.11495368,0.04709706,0.08417811,0.0391182
0.0640579,0.04270527,0.02135263,0.0640579,0.0,0.04270527,0.0,0.0640579,0.0640579,0.0,0.0,0.08541053,0.0640579,0.04270527,0.1281158,0.17082106,-0.01065384,-0.07457688,0.07626262,0.08779304,0.06706974
0.05065991,0.10131982,0.05065991,0.02532996,0.05065991,0.15197974,0.05065991,0.12664978,0.02532996,0.05065991,0.02532996,0.07598987,0.10131982,0.07598987,0.05065991,0.0,-0.02527663,0.0884682,-0.02405013,-0.03567524,-0.01666444
0.08125214,0.08125214,0.05416809,0.08125214,0.05416809,0.13542023,0.02708405,0.10833618,0.10833618,0.08125214,0.08125214,0.0,0.05416809,0.02708405,0.10833618,0.0,0.00900901,0.04504504,-0.04498803,-0.05302771,-0.03940016
0.05019948,0.10039895,0.05019948,0.07529922,0.10039895,0.05019948,0.0,0.02509974,0.05019948,0.0,0.10039895,0.10039895,0.05019948,0.05019948,0.10039895,0.10039895,-0.00417448,-0.04591931,0.01400301,0.02190282,0.01019842
0.0,0.08278627,0.11038169,0.05519084,0.05519084,0.02759542,0.02759542,0.08278627,0.13797711,0.02759542,0.11038169,0.08278627,0.05519084,0.05519084,0.11038169,0.08278627,-0.01376866,-0.04589554,-0.01301342,-0.01629582,-0.01484343
0.20998729,0.03499788,0.0874947,0.03499788,0.01749894,0.0,0.0,0.01749894,0.06999576,0.0,0.01749894,0.01749894,0.06999576,0.0,0.0,0.12249259,0.11932436,-0.0873105,0.07799002,0.12798173,0.06205677
0.07555273,0.02518424,0.12592121,0.05036849,0.02518424,0.02518424,0.02518424,0.12592121,0.07555273,0.07555273,0.10073697,0.02518424,0.10073697,0.07555273,0.02518424,0.05036849,0.00837707,-0.02513122,0.00365834,0.00315466,0.00257144
0.13077594,0.02179599,0.08718396,0.10897995,0.04359198,0.0,0.0,0.04359198,0.13077594,0.02179599,0.04359198,0.02179599,0.06538797,0.04359198,0.06538797,0.04359198,0.0833754,-0.0833754,0.0433396,0.05302161,0.0317992
0.17960959,0.08980479,0.13470719,0.0224512,0.08980479,0.0449024,0.0,0.0449024,0.13470719,0.0224512,0.0449024,0.0,0.0,0.0224512,0.0449024,0.0224512,0.11948764,-0.02613792,-0.00361582,0.02528714,-0.01306896
0.10513502,0.07009001,0.14018002,0.03504501,0.03504501,0.07009001,0.0,0.07009001,0.21027003,0.0,0.42054006,0.03504501,0.03504501,0.03504501,0.07009001,0.07009001,-0.01165707,-0.10491368,-0.10122473,-0.08783385,-0.09617087
0.11407529,0.01901255,0.05703764,0.05703764,0.0,0.0,0.0,0.0380251,0.0380251,0.0,0.0380251,0.0380251,0.11407529,0.01901255,0.01901255,0.20913803,0.03794504,-0.09486261,0.09003943,0.1295455,0.07683071
0.21406916,0.03892167,0.0583825,0.0583825,0.0583825,0.01946083,0.0,0.03892167,0.0583825,0.01946083,0.0583825,0.01946083,0.0583825,0.03892167,0.01946083,0.01946083,0.12299246,-0.05825959,0.04662406,0.07382825,0.03638151
0.11848932,0.09479146,0.09479146,0.02369786,0.11848932,0.14218719,0.0,0.07109359,0.07109359,0.02369786,0.04739573,0.02369786,0.04739573,0.04739573,0.02369786,0.0,0.06700259,0.05911994,-0.02843744,-0.01666334,-0.02893634
0.14708918,0.07354459,0.09805946,0.02451486,0.04902973,0.04902973,0.0,0.09805946,0.07354459,0.04902973,0.12257432,0.02451486,0.09805946,0.02451486,0.04902973,0.0,0.05708092,-0.02446325,-0.00787056,0.0025289,-0.00787056
0.06607776,0.06607776,0.04405184,0.06607776,0.02202592,0.02202592,0.0,0.11012961,0.04405184,0.04405184,0.04405184,0.02202592,0.11012961,0.02202592,0.08810368,0.11012961,0.01098978,-0.03663258,0.04685725,0.05620088,0.04154784
0.09407804,0.09407804,0.09407804,0.04703902,0.11759754,0.04703902,0.0,0.02351951,0.07055853,0.0,0.04703902,0.09407804,0.02351951,0.07055853,0.07055853,0.04703902,0.05476332,-0.03520499,0.01151218,0.02441077,0.00373836
0.07332887,0.04888592,0.04888592,0.04888592,0.07332887,0.12221479,0.0,0.09777183,0.02444296,0.02444296,0.07332887,0.07332887,0.04888592,0.09777183,0.09777183,0.02444296,-0.0081305,0.0406525,-0.00092626,-0.01116657,0.00185252
0.06447964,0.02149321,0.04298643,0.08597285,0.02149321,0.10746606,0.0,0.08597285,0.0,0.04298643,0.02149321,0.06447964,0.12895928,0.04298643,0.06447964,0.06447964,0.00714932,-0.02144796,0.05235294,0.05248869,0.04972851
0.12514545,0.0834303,0.0834303,0.04171515,0.12514545,0.0834303,0.0,0.04171515,0.04171515,0.04171515,0.0,0.0,0.02085758,0.04171515,0.02085758,0.0834303,0.07978572,0.03468944,0.01056052,0.03730213,0.00335917
0.26283027,0.06570757,0.0,0.03285378,0.06570757,0.01642689,0.0,0.03285378,0.0,0.01642689,0.0,0.01642689,0.03285378,0.01642689,0.04928068,0.04928068,0.13387052,-0.02732051,0.06902753,0.10929935,0.05804745
0.11150758,0.02230152,0.06690455,0.04460303,0.06690455,0.06690455,0.04460303,0.04460303,0.04460303,0.04460303,0.02230152,0.04460303,0.02230152,0.08920607,0.04460303,0.11150758,0.01854547,-0.00370909,0.02910935,0.03871074,0.02528288
0.0,0.10822203,0.10822203,0.02705551,0.08116652,0.0,0.05411101,0.13527753,0.05411101,0.08116652,0.08116652,0.08116652,0.10822203,0.08116652,0.05411101,0.02705551,-0.01349927,-0.00449976,-0.01922365,-0.02790989,-0.01708769
0.14634683,0.04181338,0.08362676,0.06272007,0.02090669,0.0,0.02090669,0.02090669,0.06272007,0.0,0.08362676,0.04181338,0.12544014,0.02090669,0.0,0.10453345,0.07649648,-0.09040493,0.05167254,0.08560739,0.04036092
0.10403263,0.05201632,0.13004079,0.05201632,0.07802448,0.02600816,0.0,0.02600816,0.10403263,0.0,0.20806527,0.05201632,0.05201632,0.05201632,0.05201632,0.05201632,0.05623238,-0.08218578,-0.00944507,0.00878802,-0.01371588
0.16343484,0.11673917,0.09339133,0.0,0.0700435,0.04669567,0.04669567,0.0700435,0.11673917,0.0700435,0.04669567,0.0,0.0,0.0,0.0700435,0.02334783,0.08542849,0.00776623,-0.01452481,0.00543144,-0.0180147
0.07845836,0.02615279,0.13076394,0.05230557,0.02615279,0.05230557,0.0,0.07845836,0.07845836,0.02615279,0.15691672,0.07845836,0.13076394,0.05230557,0.02615279,0.05230557,0.02174811,-0.0608947,-0.00534067,0.00473503,-0.00635926
0.09651284,0.09651284,0.07238463,0.02412821,0.02412821,0.02412821,0.02412821,0.12064105,0.09651284,0.04825642,0.04825642,0.04825642,0.04825642,0.02412821,0.12064105,0.04825642,0.02407741,-0.03611612,0.01628019,0.01739771,0.01323242
0.13602845,0.04534282,0.04534282,0.06801422,0.0,0.02267141,0.02267141,0.11335704,0.09068563,0.02267141,0.06801422,0.02267141,0.06801422,0.06801422,0.06801422,0.04534282,0.04524736,-0.03770613,0.02985466,0.02956829,0.02617951
0.04235682,0.04235682,0.10589206,0.02117841,0.04235682,0.0,0.0,0.04235682,0.12707047,0.0,0.02117841,0.0,0.02117841,0.04235682,0.02117841,0.31767617,0.0035223,-0.07749069,0.06600976,0.11108634,0.04973583
0.05562712,0.11125425,0.02781356,0.02781356,0.11125425,0.08344068,0.05562712,0.11125425,0.02781356,0.08344068,0.13906781,0.05562712,0.05562712,0.05562712,0.08344068,0.02781356,-0.03700668,0.03700668,-0.03776789,-0.04655112,-0.02822345
0.08036885,0.04018443,0.0,0.10046106,0.04018443,0.0,0.0,0.06027664,0.04018443,0.04018443,0.0,0.06027664,0.08036885,0.0,0.14064549,0.12055328,0.01670826,-0.0701747,0.08313946,0.09132439,0.07531407
0.05894946,0.05894946,0.05894946,0.05894946,0.05894946,0.11789892,0.02947473,0.05894946,0.05894946,0.05894946,0.23579783,0.05894946,0.05894946,0.02947473,0.05894946,0.11789892,-0.04411902,-0.00980423,-0.04867984,-0.03509044,-0.04129565
0.17035393,0.04258848,0.12776545,0.02129424,0.04258848,0.0,0.02129424,0.08517697,0.12776545,0.06388272,0.02129424,0.0,0.04258848,0.02129424,0.04258848,0.02129424,0.10624706,-0.04604039,0.02575482,0.04451617,0.01775267
0.07119305,0.14238609,0.02373102,0.04746203,0.09492406,0.09492406,0.02373102,0.11865508,0.04746203,0.04746203,0.04746203,0.0,0.07119305,0.04746203,0.04746203,0.02373102,0.0276279,0.06314948,-0.01466327,-0.01114109,-0.01421363
0.14645964,0.04184561,0.04184561,0.08369122,0.08369122,0.04184561,0.02092281,0.02092281,0.04184561,0.04184561,0.02092281,0.06276842,0.06276842,0.04184561,0.06276842,0.02092281,0.07655545,-0.03479793,0.03821165,0.05133796,0.03178064
0.07925693,0.02641898,0.18493284,0.07925693,0.05283795,0.0,0.0,0.02641898,0.18493284,0.02641898,0.10567591,0.05283795,0.05283795,0.02641898,0.07925693,0.07925693,0.0615145,-0.11424122,-0.00303123,0.01140187,-0.01240301
0.04562482,0.06843723,0.06843723,0.09124964,0.09124964,0.11406205,0.04562482,0.04562482,0.04562482,0.04562482,0.0,0.02281241,0.06843723,0.06843723,0.0,0.09124964,0.01517626,0.04932283,0.00535491,0.01505619,0.00259341
0.15971084,0.05989156,0.03992771,0.05989156,0.07985542,0.0,0.0,0.03992771,0.01996385,0.0,0.05989156,0.03992771,0.07985542,0.05989156,0.01996385,0.07985542,0.07304669,-0.04980456,0.05375531,0.08094818,0.04350019
0.12555066,0.08370044,0.06277533,0.02092511,0.04185022,0.08370044,0.0,0.06277533,0.06277533,0.0,0.02092511,0.04185022,0.04185022,0.02092511,0.04185022,0.12555066,0.05220264,-0.01044053,0.0339207,0.06039648,0.0269163
0.07407407,0.14814815,0.02469136,0.0,0.14814815,0.24691358,0.02469136,0.04938272,0.0,0.02469136,0.04938272,0.04938272,0.02469136,0.07407407,0.0,0.04938272,0.00821312,0.13962313,-0.0528655,-0.03394412,-0.04868096
0.0,0.08662087,0.02887362,0.08662087,0.05774725,0.0,0.0,0.1154945,0.05774725,0.05774725,0.17324175,0.1154945,0.08662087,0.05774725,0.17324175,0.05774725,-0.06242782,-0.0720321,-0.00121573,-0.02200474,0.0027354
0.10899495,0.06539697,0.08719596,0.06539697,0.08719596,0.02179899,0.0,0.08719596,0.04359798,0.06539697,0.02179899,0.02179899,0.08719596,0.04359798,0.04359798,0.02179899,0.07251033,-0.01812758,0.02319871,0.03329509,0.01716384
0.0357573,0.0357573,0.14302921,0.0,0.0357573,0.0357573,0.0,0.14302921,0.10727191,0.0715146,0.32181572,0.17878651,0.0357573,0.0715146,0.21454381,0.0,-0.08920506,-0.08325805,-0.07964469,-0.11581602,-0.06236826
0.11315451,0.0226309,0.0226309,0.06789271,0.0452618,0.0452618,0.0,0.0452618,0.0226309,0.0226309,0.13578541,0.0452618,0.0452618,0.0452618,0.06789271,0.15841631,0.00752775,-0.05269427,0.04173615,0.05948354,0.03871075
0.13106806,0.05617202,0.01872401,0.09362004,0.07489603,0.03744802,0.0,0.03744802,0.01872401,0.0,0.0,0.03744802,0.07489603,0.05617202,0.03744802,0.07489603,0.07162426,-0.01868459,0.06334628,0.0812819,0.05347183
0.04573574,0.09147149,0.06860362,0.04573574,0.11433936,0.06860362,0.02286787,0.09147149,0.04573574,0.02286787,0.02286787,0.04573574,0.04573574,0.09147149,0.04573574,0.04573574,0.01901644,0.03803288,0.01075994,0.01059144,0.00688443
0.04570824,0.02285412,0.09141647,0.06856236,0.02285412,0.02285412,0.0,0.09141647,0.06856236,0.02285412,0.06856236,0.04570824,0.11427059,0.06856236,0.04570824,0.11427059,0.0,-0.05321401,0.04652617,0.05112105,0.04140204
0.0917254,0.11465675,0.06879405,0.0,0.0458627,0.02293135,0.02293135,0.0917254,0.06879405,0.02293135,0.02293135,0.06879405,0.06879405,0.02293135,0.0917254,0.0917254,0.02288307,-0.02288307,0.02331756,0.04214541,0.017283
0.02660319,0.07980958,0.05320638,0.02660319,0.05320638,0.10641277,0.10641277,0.05320638,0.10641277,0.07980958,0.02660319,0.05320638,0.0,0.07980958,0.07980958,0.13301596,-0.04866984,0.04424531,-0.02150658,-0.0183702,-0.01982638
0.05515239,0.05515239,0.0,0.0275762,0.05515239,0.16545718,0.0,0.16545718,0.0,0.05515239,0.13788099,0.05515239,0.0275762,0.11030479,0.08272859,0.11030479,-0.0963135,0.07796807,-0.02879536,-0.03878084,-0.01712627
0.0,0.03070558,0.06141116,0.0,0.03070558,0.12282233,0.09211675,0.27635024,0.06141116,0.18423349,0.06141116,0.0,0.0,0.15352791,0.09211675,0.06141116,-0.1327774,0.11745693,-0.06163742,-0.10788972,-0.04337567
0.04954626,0.02477313,0.09909252,0.09909252,0.04954626,0.02477313,0.0,0.04954626,0.07431939,0.04954626,0.07431939,0.07431939,0.09909252,0.02477313,0.09909252,0.09909252,0.00824032,-0.07416293,0.02446021,0.03040576,0.02013143
0.14249898,0.04071399,0.06107099,0.06107099,0.020357,0.0,0.0,0.06107099,0.04071399,0.04071399,0.06107099,0.04071399,0.12214198,0.0,0.04071399,0.08142799,0.07448518,-0.07787087,0.05689245,0.08455654,0.0476568
0.24274429,0.06068607,0.06068607,0.0,0.04045738,0.0,0.0,0.04045738,0.06068607,0.0,0.08091476,0.04045738,0.02022869,0.02022869,0.06068607,0.08091476,0.09756617,-0.07401571,0.04605753,0.08453463,0.03670975
0.06142109,0.06142109,0.04094739,0.04094739,0.0204737,0.0204737,0.0204737,0.12284218,0.0204737,0.06142109,0.0,0.0,0.08189479,0.04094739,0.04094739,0.18426327,-0.0034051,-0.0102153,0.06006336,0.08120515,0.05340402
0.09059483,0.11324353,0.02264871,0.0,0.04529741,0.02264871,0.02264871,0.18118965,0.04529741,0.02264871,0.02264871,0.02264871,0.04529741,0.11324353,0.06794612,0.06794612,-0.01130051,0.03766837,0.02443676,0.02074145,0.02250566
0.02474667,0.09898669,0.04949334,0.0,0.07424002,0.12373336,0.0,0.14848003,0.02474667,0.07424002,0.0,0.04949334,0.02474667,0.07424002,0.09898669,0.12373336,-0.05350491,0.06173643,0.00049493,-0.0014848,0.00289145
0.06428185,0.10713641,0.0,0.06428185,0.08570913,0.08570913,0.0,0.08570913,0.04285457,0.0,0.02142728,0.02142728,0.04285457,0.06428185,0.04285457,0.1285637,0.01069109,0.03563695,0.02787802,0.04702725,0.02167539
0.15607459,0.05202486,0.18208702,0.0,0.02601243,0.02601243,0.02601243,0.05202486,0.15607459,0.05202486,0.13006216,0.07803729,0.05202486,0.0,0.05202486,0.0,0.09517812,-0.077873,-0.02538266,-0.00301197,-0.02940774
0.07302824,0.14605648,0.02434275,0.09737098,0.07302824,0.02434275,0.09737098,0.04868549,0.09737098,0.02434275,0.09737098,0.02434275,0.09737098,0.02434275,0.02434275,0.0,0.05668016,-0.00404858,-0.0115564,-0.00038436,-0.01440066
0.05120742,0.05120742,0.05120742,0.0,0.02560371,0.07681113,0.0,0.17922596,0.02560371,0.05120742,0.07681113,0.07681113,0.05120742,0.10241483,0.10241483,0.10241483,-0.05961621,0.02129151,0.00611794,-0.00231781,0.01037624
0.10804356,0.08103267,0.10804356,0.02701089,0.05402178,0.08103267,0.05402178,0.05402178,0.08103267,0.05402178,0.16206534,0.05402178,0.08103267,0.05402178,0.02701089,0.0,0.04043104,-0.02246169,-0.03664951,-0.02831879,-0.03343664
0.04057921,0.04057921,0.02028961,0.04057921,0.02028961,0.08115843,0.0,0.12173764,0.02028961,0.0,0.02028961,0.0,0.04057921,0.10144804,0.02028961,0.24347529,-0.04724275,0.01687241,0.07020204,0.08491735,0.06366665
0.11902674,0.11902674,0.04761069,0.02380535,0.02380535,0.02380535,0.07141604,0.04761069,0.09522139,0.0,0.04761069,0.11902674,0.07141604,0.02380535,0.09522139,0.02380535,0.03959205,-0.05146967,0.01711479,0.03052096,0.01202797
0.072172,0.04811466,0.12028666,0.04811466,0.04811466,0.02405733,0.0,0.12028666,0.12028666,0.04811466,0.02405733,0.02405733,0.02405733,0.072172,0.072172,0.09622933,0.0280078,-0.02400669,0.01342146,0.01210464,0.00817949
0.1658013,0.10362581,0.06217549,0.0,0.10362581,0.04145033,0.02072516,0.06217549,0.02072516,0.04145033,0.04145033,0.0,0.04145033,0.04145033,0.0,0.08290065,0.07583228,0.02068153,0.01527117,0.05013308,0.00907544
0.09700311,0.12125389,0.07275234,0.07275234,0.09700311,0.04850156,0.0,0.07275234,0.07275234,0.02425078,0.09700311,0.02425078,0.07275234,0.02425078,0.07275234,0.0,0.06049931,-0.00806657,-0.00995558,0.00109767,-0.01360596
0.07847565,0.0523171,0.10463419,0.02615855,0.07847565,0.10463419,0.07847565,0.02615855,0.10463419,0.0523171,0.0523171,0.07847565,0.02615855,0.0523171,0.0523171,0.07847565,0.00870116,-0.00435058,-0.02029353,-0.0096649,-0.02073409
0.05806314,0.11612627,0.02903157,0.0,0.0870947,0.14515784,0.02903157,0.11612627,0.02903157,0.0870947,0.0870947,0.11612627,0.02903157,0.05806314,0.17418941,0.0,-0.06276931,0.0579409,-0.05023989,-0.06891177,-0.03728265
0.06981017,0.04654011,0.09308022,0.04654011,0.06981017,0.09308022,0.0,0.04654011,0.04654011,0.02327006,0.02327006,0.09308022,0.06981017,0.04654011,0.06981017,0.09308022,0.01935089,-0.01935089,0.01868953,0.03620331,0.01430496
0.16981614,0.0485189,0.14555669,0.02425945,0.0485189,0.0485189,0.0,0.0485189,0.14555669,0.0,0.12129724,0.02425945,0.02425945,0.02425945,0.0485189,0.0485189,0.08876404,-0.07262513,-0.00188968,0.02494893,-0.0095761
0.06652506,0.08870008,0.02217502,0.06652506,0.02217502,0.06652506,0.02217502,0.08870008,0.04435004,0.02217502,0.04435004,0.04435004,0.08870008,0.04435004,0.06652506,0.08870008,0.00368806,-0.00737611,0.03811769,0.04418664,0.03438295
0.1322604,0.07935624,0.1322604,0.0,0.10580832,0.15871248,0.0,0.07935624,0.07935624,0.05290416,0.1322604,0.02645208,0.02645208,0.02645208,0.02645208,0.0,0.05279278,0.04839338,-0.05961463,-0.04494069,-0.05471404
0.12888346,0.02148058,0.02148058,0.06444173,0.04296115,0.10740289,0.0,0.12888346,0.04296115,0.0,0.02148058,0.0,0.02148058,0.15036404,0.02148058,0.08592231,0.0,0.04644327,0.0341202,0.02867092,0.03154253
0.06056742,0.06056742,0.12113484,0.03028371,0.09085113,0.03028371,0.0,0.09085113,0.12113484,0.06056742,0.18170226,0.09085113,0.03028371,0.06056742,0.12113484,0.06056742,-0.0251833,-0.06043991,-0.0409627,-0.04615875,-0.03860376
0.16255989,0.04644568,0.06966852,0.02322284,0.0,0.02322284,0.0,0.04644568,0.11611421,0.02322284,0.06966852,0.09289137,0.02322284,0.0,0.13933705,0.09289137,0.03862325,-0.10042046,0.04004107,0.05817933,0.03466315
0.0,0.06565081,0.13130161,0.0,0.0328254,0.13130161,0.09847621,0.13130161,0.09847621,0.16412702,0.13130161,0.06565081,0.0328254,0.0328254,0.13130161,0.06565081,-0.09280951,0.05459383,-0.09014892,-0.11177914,-0.0728724
0.11968052,0.0239361,0.14361662,0.04787221,0.04787221,0.07180831,0.0,0.04787221,0.14361662,0.0239361,0.0239361,0.04787221,0.0239361,0.07180831,0.07180831,0.04787221,0.07165713,-0.03980952,0.002444,0.01307667,-0.00481242
0.11037271,0.08829817,0.04414908,0.08829817,0.08829817,0.06622363,0.02207454,0.08829817,0.06622363,0.04414908,0.0,0.0,0.04414908,0.06622363,0.04414908,0.02207454,0.05507017,0.03671345,0.00780742,0.01429036,0.00313691
0.0,0.09388511,0.0,0.07041384,0.07041384,0.02347128,0.0,0.11735639,0.04694256,0.0,0.04694256,0.04694256,0.04694256,0.09388511,0.09388511,0.18777023,-0.04294009,-0.00780729,0.04014824,0.03651637,0.03523162
0.08166657,0.19055533,0.05444438,0.0,0.19055533,0.0,0.02722219,0.08166657,0.02722219,0.08166657,0.19055533,0.02722219,0.02722219,0.02722219,0.08166657,0.0,0.03621984,0.02716488,-0.05581982,-0.04421457,-0.05223795
0.09585067,0.02396267,0.04792534,0.07188801,0.0,0.0,0.0,0.09585067,0.09585067,0.02396267,0.07188801,0.09585067,0.04792534,0.04792534,0.16773868,0.07188801,-0.00398537,-0.08767814,0.04795056,0.03980325,0.04540295
0.05037249,0.07555874,0.07555874,0.05037249,0.10074498,0.15111747,0.02518625,0.05037249,0.02518625,0.02518625,0.12593123,0.05037249,0.07555874,0.05037249,0.02518625,0.05037249,0.00837774,0.03769983,-0.02144808,-0.01307034,-0.01900899
0.0898239,0.04491195,0.02245597,0.13473585,0.0,0.02245597,0.02245597,0.06736792,0.11227987,0.02245597,0.04491195,0.02245597,0.06736792,0.02245597,0.13473585,0.06736792,0.03734783,-0.07843045,0.05015956,0.05049049,0.04219359
0.09794572,0.02448643,0.07345929,0.07345929,0.0,0.0,0.0,0.07345929,0.07345929,0.02448643,0.12243215,0.09794572,0.12243215,0.02448643,0.12243215,0.04897286,0.02443488,-0.10588448,0.03515736,0.03435833,0.03247674
0.03376937,0.03376937,0.13507749,0.06753875,0.0,0.06753875,0.0,0.10130812,0.13507749,0.06753875,0.3714631,0.06753875,0.06753875,0.0,0.16884686,0.03376937,-0.05054742,-0.10109484,-0.0648372,-0.08197071,-0.05232475
0.11586779,0.06952067,0.06952067,0.04634712,0.09269423,0.11586779,0.0,0.02317356,0.04634712,0.02317356,0.02317356,0.09269423,0.04634712,0.02317356,0.09269423,0.04634712,0.04239541,0.00770826,0.00385413,0.01731919,0.00178071
0.18545029,0.06181676,0.04121117,0.02060559,0.02060559,0.08242235,0.02060559,0.08242235,0.04121117,0.02060559,0.06181676,0.04121117,0.06181676,0.02060559,0.06181676,0.0,0.07539476,-0.00685407,0.03184106,0.04606976,0.029325
0.14374338,0.08213907,0.08213907,0.0,0.08213907,0.0,0.0,0.10267384,0.02053477,0.02053477,0.0,0.08213907,0.06160431,0.08213907,0.04106954,0.02053477,0.07513564,-0.01707628,0.03715712,0.05393079,0.02946199
0.11666462,0.06999877,0.06999877,0.0933317,0.11666462,0.04666585,0.02333292,0.04666585,0.06999877,0.06999877,0.06999877,0.0,0.04666585,0.06999877,0.02333292,0.0,0.08149331,0.00388063,-0.0086209,0.00265258,-0.01272258
0.0,0.02641457,0.05282914,0.07924371,0.05282914,0.10565828,0.0,0.05282914,0.02641457,0.05282914,0.10565828,0.13207285,0.07924371,0.0,0.15848742,0.13207285,-0.0658974,-0.03953844,0.01679411,0.01117753,0.02088141
0.06654836,0.08873114,0.04436557,0.04436557,0.02218279,0.06654836,0.02218279,0.13309672,0.02218279,0.02218279,0.04436557,0.04436557,0.13309672,0.04436557,0.04436557,0.04436557,0.01106804,0.01106804,0.02895437,0.03430159,0.0272965
0.09579751,0.04789876,0.11974689,0.07184814,0.04789876,0.0,0.0,0.02394938,0.14369627,0.02394938,0.09579751,0.04789876,0.04789876,0.0,0.09579751,0.09579751,0.07169688,-0.10356215,0.02021832,0.04441979,0.00925202
0.08490102,0.08490102,0.10612628,0.0,0.08490102,0.04245051,0.0,0.06367577,0.04245051,0.0,0.02122526,0.06367577,0.08490102,0.04245051,0.0,0.12735153,0.04942133,-0.02118057,0.03387104,0.06436838,0.02450958
