0.71416201,0.5356215,0.5356215,0.71416201,0.71416201,0.0,0.0,0.357081,0.357081,0.357081,0.357081,0.71416201,0.5356215,0.1785405,0.89270251,0.1785405,3.74145714,-4.0087041,2.38323377,2.55406885,1.99420345,2.18871864,3.09871134,3.05642548,-3.70762847,-0.26724696,-3.70593702,-3.89537786,-1.08590213,3.0124481,-4.84934793,3.56810783,-3.84257764,2.23571313,2.36773659,1.85875139,1.97166621,2.94620781,2.94620781,-3.56984498,-0.27446981,-3.53683908,-3.73313712,-0.93285002,2.85587593,-5.09158906,3.38512793,-3.66722193,1.94966226,2.08535303,1.60864993,1.72827206,2.59419348,2.60312051,-3.17980632,0.0,-3.43333387,-3.6315138,-1.01946626,2.93520587,-5.22409509,3.19169204,-3.48184588,1.64726565,1.78683334,1.34425696,1.47096967,2.2220641,2.24042825,-2.76747981,0.29015384,-3.32391404,-3.5240834,-1.11103202,3.0190689,-5.36417286,3.28556532,-3.28556532,1.65601567,1.63711136,1.39135564,1.30061503,2.13240376,2.13618458,-2.58988753,0.29868777,-3.31203134,-3.56723922,-1.47264409,3.107865,-5.5124905
0.01216349,0.00121635,0.0024327,0.00608174,0.00121635,0.0,0.0,0.00364905,0.0024327,0.00121635,0.0024327,0.00121635,0.00608174,0.0024327,0.0024327,0.00364905,0.05644113,-0.040055,0.04450299,0.05588802,0.03868373,0.05277672,0.05389448,0.0576626,-0.05841162,-0.02731023,-0.02356515,-0.03292207,-0.0122147,0.02525908,-0.0162709,0.05983646,-0.03926768,0.04733897,0.05905537,0.04113757,0.05568246,0.05724465,0.06110278,-0.06161167,-0.03178812,-0.02308958,-0.03312545,-0.01626094,0.0243204,-0.01746808,0.06342041,-0.03843661,0.05128126,0.06344474,0.04442105,0.05951594,0.06209459,0.06632749,-0.0666559,-0.03843661,-0.02168749,-0.03256165,-0.02053196,0.02166317,-0.01985081,0.06523243,-0.03755806,0.05320934,0.06650855,0.04576529,0.06220476,0.06519489,0.06994908,-0.07027436,-0.04348828,-0.01991753,-0.03124,-0.02155648,0.0188541,-0.02208194,0.06308127,-0.03662783,0.05244323,0.06608207,0.04483175,0.06161306,0.06501311,0.06990713,-0.07057684,-0.04476735,-0.01761845,-0.02877165,-0.01904802,0.01587979,-0.0223708
-0.19795287,-0.08483695,-0.16967389,-0.05655796,-0.08483695,-0.0,-0.0,-0.02827898,-0.19795287,-0.0,-0.11311593,-0.05655796,-0.0,-0.02827898,-0.08483695,-0.02827898,-1.26987512,0.93124175,0.06831606,-0.16449437,0.17467481,-0.11037733,-0.21030632,-0.25852943,0.33032827,-0.55027922,1.31756241,1.4260644,0.58162424,-1.57823509,-0.02759433,-1.26072287,0.95641045,0.09822743,-0.14802901,0.20278323,-0.10180433,-0.17499339,-0.22782159,0.30156095,-0.60862483,1.32345635,1.43296479,0.56845339,-1.62089009,-0.08364464,-1.25106215,1.02765819,0.0805951,-0.1555344,0.18353059,-0.10802571,-0.1832478,-0.23726066,0.30993764,-0.67021186,1.32826377,1.44024854,0.51524305,-1.66591482,-0.14280886,-1.2408494,1.05701986,0.0305413,-0.18877432,0.12681912,-0.14630738,-0.21146215,-0.25625606,0.318793,-0.68936078,1.31763895,1.42729677,0.49942298,-1.67366326,-0.10820346,-1.27734497,1.0407996,-0.04581195,-0.24972005,0.04970447,-0.20570464,-0.27367401,-0.31559344,0.36919043,-0.61501795,1.30219721,1.41927219,0.56621175,-1.64084633,-0.0440154
0.05810628,0.01162126,0.05810628,0.01162126,0.03486377,0.01162126,0.0,0.04648503,0.03486377,0.03486377,0.03486377,0.01162126,0.0,0.03486377,0.03486377,0.04648503,0.10437112,-0.1217663,0.02455143,0.05273604,0.01552355,0.04624037,0.04194662,0.05736008,-0.07541584,0.03479037,-0.01475288,-0.07464517,-0.05493796,0.12066534,-0.02906537,0.12505729,-0.14292261,0.02057905,0.06083257,0.01017645,0.05597048,0.04285417,0.06128486,-0.07745411,0.05359598,-0.04941233,-0.11081025,-0.06026721,0.15490821,-0.05269141,0.14689268,-0.16525427,0.01638597,0.0693789,0.00453229,0.06624116,0.04381214,0.06542768,-0.07960561,0.07344634,-0.0859973,-0.14898451,-0.06589253,0.19105346,-0.07763,0.16997582,-0.20774823,0.02127686,0.08331445,0.00537898,0.07757687,0.0577344,0.08379258,-0.09825606,0.09443101,-0.12371658,-0.19005735,-0.05522421,0.22926415,-0.09574587,0.19441679,-0.25274183,0.05795589,0.12144897,0.03752982,0.11308167,0.10065376,0.12452518,-0.13486127,0.09720839,-0.14150589,-0.21299713,-0.04392835,0.25286487,-0.10360692
0.00467929,0.00233964,0.00701893,0.0163775,0.00935857,0.00467929,0.0,0.00467929,0.00701893,0.00233964,0.0,0.0,0.00701893,0.00935857,0.00233964,0.0163775,0.02801661,-0.02101246,0.05332908,0.06421212,0.04204708,0.05286362,0.07744464,0.08194415,-0.0880617,-0.08054775,0.03615118,0.013565,0.00121908,-0.04554915,-0.01604749,0.02877381,-0.01798363,0.05110539,0.05898177,0.04040627,0.04707615,0.07400607,0.07824019,-0.08420438,-0.07912799,0.03439655,0.01217879,-0.00270893,-0.04366153,-0.01479666,0.02957309,-0.01478654,0.04658229,0.05516878,0.03598371,0.04379812,0.06974476,0.07362856,-0.08013277,-0.07762935,0.03294217,0.0117684,-0.00685515,-0.04166904,-0.01293823,0.02661578,-0.01140676,0.0480576,0.05700975,0.03797441,0.04666184,0.06976414,0.07318136,-0.07912539,-0.07984733,0.03778189,0.01658072,-0.00786922,-0.04615648,-0.01650852,0.0273986,-0.00782817,0.0514281,0.06009855,0.04156857,0.04979311,0.07243535,0.07595307,-0.0814526,-0.08610987,0.04032994,0.0185052,-0.00894294,-0.05090788,-0.01600316
-0.02657457,-0.0227782,-0.0113891,-0.0,-0.02657457,-0.0227782,-0.0,-0.0113891,-0.00379637,-0.00759273,-0.0,-0.0,-0.00379637,-0.0113891,-0.0,-0.00379637,-0.14774659,-0.12501634,0.01704768,-0.02848474,0.024025,-0.03402344,-0.00870367,-0.01366692,0.01970914,0.14774659,0.03129005,0.04582015,0.22341816,-0.0,0.06912584,-0.15757588,-0.12255902,0.01902287,-0.03143391,0.02655815,-0.03771331,-0.00886503,-0.01481199,0.02024182,0.1459036,0.04332783,0.05821369,0.23071237,-0.01012091,0.0784555,-0.16195299,-0.11996518,0.0211078,-0.03283857,0.02923202,-0.03936832,-0.00903535,-0.01548917,0.02080409,0.14395821,0.04791015,0.06301968,0.23313486,-0.01560307,0.08219133,-0.16041058,-0.12339276,0.01468218,-0.0376426,0.02174993,-0.04521798,-0.01237832,-0.01757175,0.02139849,0.14807131,0.04275793,0.05755725,0.23569578,-0.01069924,0.08973309,-0.15877744,-0.13337305,0.01193846,-0.04112135,0.01836995,-0.04956268,-0.01374731,-0.0189327,0.02202786,0.15877744,0.03581537,0.05020583,0.23840735,-0.0,0.10049205
0.0150326,0.0150326,0.0225489,0.0150326,0.0150326,0.0,0.0,0.0375815,0.0300652,0.0150326,0.0075163,0.0300652,0.0075163,0.0150326,0.0526141,0.0225489,-0.02250143,-0.14625928,0.0727736,0.04372113,0.06308944,0.02677385,0.07733085,0.07334326,-0.09755366,0.03375214,0.03674284,0.01566555,0.05340529,0.00975537,-0.1132192,-0.01155479,-0.13865744,0.07174206,0.04578036,0.06106486,0.02837504,0.07927461,0.07612996,-0.10019024,0.02310957,0.03561507,0.01235924,0.04212378,0.01001902,-0.10157974,0.0,-0.13063328,0.07065321,0.04795399,0.05892779,0.0300652,0.08132636,0.07907147,-0.1029733,0.01187575,0.03442465,0.00886923,0.03021552,0.01029733,-0.08929364,0.01221506,-0.1221506,0.06950215,0.05025183,0.0566686,0.03185193,0.08349535,0.08218107,-0.1059154,0.0,0.03316621,0.0051798,0.0176268,0.01059154,-0.07630547,0.01257433,-0.11316894,0.06828337,0.05284401,0.05427653,0.0340621,0.08579193,0.08515525,-0.10903056,-0.01257433,0.04345305,0.01456394,0.01535978,0.0,-0.08181271
0.38063484,0.19031742,0.09515871,0.09515871,0.23789677,0.14273806,0.0,0.19031742,0.04757935,0.09515871,0.14273806,0.0,0.09515871,0.09515871,0.04757935,0.04757935,1.78046952,0.42731268,0.17534244,0.50844801,0.12125222,0.53639461,0.3569954,0.39395705,-0.49402394,-0.99706293,-0.85552687,-0.95784754,-1.7331406,0.67928293,-0.55983372,1.82859033,0.36571806,0.16110112,0.52867093,0.10091967,0.55829872,0.36571806,0.40784509,-0.50737595,-0.95086698,-0.91985038,-1.02262178,-1.73137413,0.76106391,-0.59394466,1.80420911,0.30070153,0.19983329,0.54906576,0.14559282,0.57951653,0.38158643,0.42440784,-0.52146972,-0.90210456,-0.89163711,-0.99631169,-1.66337423,0.78220459,-0.51480862,1.85575795,0.15464649,0.27895095,0.61271334,0.22071382,0.63277822,0.45121541,0.50602682,-0.60341496,-0.85055573,-0.9626255,-1.07812098,-1.59148863,0.87159939,-0.47617418,1.98993653,0.0,0.43476335,0.77683091,0.35818858,0.78741032,0.63325321,0.67758599,-0.75919856,-0.87557207,-1.04887287,-1.18086359,-1.58540007,0.96625273,-0.51083433
0.00845297,0.00563531,0.00281766,0.00563531,0.00563531,0.0,0.00281766,0.00563531,0.00845297,0.00563531,0.01127063,0.00845297,0.00281766,0.00281766,0.01690594,0.0197236,-0.03795829,-0.08013416,0.02525214,0.03451482,0.02252939,0.03352715,0.02842868,0.03301997,-0.0329132,0.04217588,0.02031382,0.0087288,0.08715458,0.00365702,-0.06144865,-0.03898419,-0.08663153,0.03215784,0.03988888,0.02941634,0.03873745,0.03432363,0.03838106,-0.03755861,0.04331576,0.02261741,0.01000649,0.09238869,0.00375586,-0.05696845,-0.03561518,-0.08903796,0.04130685,0.04916811,0.03755937,0.04742117,0.04471622,0.04821011,-0.04632228,0.03561518,0.02620421,0.01208775,0.09005232,-0.0,-0.05970615,-0.03205367,-0.0915819,0.04402307,0.05367395,0.03889333,0.05083375,0.05025412,0.05463034,-0.05558674,0.02747457,0.02895263,0.012607,0.08758244,-0.00397048,-0.0652666,-0.02828265,-0.09898926,0.04457202,0.05722164,0.03860522,0.05432774,0.05289571,0.05793766,-0.0613089,0.02828265,0.02506057,0.00721983,0.08914404,-0.0,-0.07321267
0.01312335,0.00437445,0.0087489,0.0087489,0.0087489,0.00437445,0.0,0.01312335,0.0087489,0.01312335,0.0174978,0.01312335,0.0087489,0.00437445,0.0262467,0.02187225,-0.03928716,-0.09167004,0.04152504,0.04873597,0.04235388,0.05171981,0.03464564,0.03688352,-0.0454206,0.03928716,0.02644009,0.01442187,0.08910063,0.0,-0.09871521,-0.03362415,-0.09414761,0.0366035,0.04886142,0.03651838,0.05167052,0.03319852,0.03745475,-0.04664818,0.04034898,0.01872737,0.00578846,0.09006164,0.00583102,-0.09576497,-0.02764652,-0.10367445,0.04260714,0.05739278,0.04146978,0.06014868,0.0416885,0.04545053,-0.05393696,0.04146978,0.01321084,-0.00109361,0.09107604,0.01198599,-0.09921251,-0.02132732,-0.10663658,0.04895384,0.06632165,0.04670412,0.06893132,0.05066362,0.05408319,-0.06164224,0.03554553,0.01277839,-0.0031496,0.0921484,0.01232845,-0.09196842,-0.01463639,-0.10245475,0.04201015,0.05961088,0.03987954,0.06206572,0.04460394,0.04830936,-0.05710972,0.03659098,0.00356646,-0.01065307,0.08679937,0.01903657,-0.0821676
0.02183471,0.01091736,0.01637603,0.02183471,0.02183471,0.02183471,0.0,0.02183471,0.01637603,0.00545868,0.00545868,0.0,0.01637603,0.02183471,0.00545868,0.01091736,0.08170779,0.05719545,0.04343958,0.04142274,0.03387253,0.029632,0.0674865,0.06097056,-0.08501747,-0.1552448,0.0431293,0.02384006,-0.11258092,-0.0637631,0.03930248,0.08391611,0.06713288,0.05831638,0.0523679,0.0491281,0.04020537,0.0792423,0.07180669,-0.09459151,-0.17622382,0.05390813,0.033354,-0.12486504,-0.08003897,0.02841463,0.08624711,0.0776224,0.06195599,0.05928124,0.05082029,0.04563455,0.08722967,0.0813343,-0.10469744,-0.19836835,0.06583165,0.04410612,-0.13024405,-0.09721905,0.02194389,0.07984018,0.07984018,0.06209792,0.05940289,0.05086864,0.04502941,0.0873638,0.08309667,-0.1076888,-0.20403602,0.07613452,0.05401284,-0.12026559,-0.1076888,0.02998218,0.08218842,0.06392433,0.07259399,0.06681422,0.06074545,0.05068864,0.09686905,0.09374797,-0.11877441,-0.20090503,0.07299858,0.04930149,-0.10970016,-0.10293782,0.03716396
-0.73629599,-0.276111,-0.644259,-0.0,-0.276111,-0.184074,-0.0,-0.368148,-0.460185,-0.184074,-0.0,-0.092037,-0.184074,-0.092037,-0.184074,-0.0,-4.27071054,0.68882429,-0.28076128,-1.14309953,0.02179825,-1.10473463,-0.94342768,-1.1151978,1.31399772,0.82658912,2.57306387,2.96543212,3.96204749,-2.98635843,0.27029814,-4.38613513,0.70744114,-0.17909901,-1.04235631,0.11999636,-0.9922086,-0.84713841,-1.04593832,1.22682833,0.70744114,2.74200609,3.16109779,4.09957671,-3.18975364,0.33491517,-4.50797224,0.87251074,-0.14633884,-1.08419584,0.17026845,-1.03449586,-0.86882927,-1.08143475,1.26090691,0.58167385,2.90008586,3.32621716,4.11681498,-3.4044486,0.38195355,-4.48719815,1.0470129,-0.21867991,-1.12653287,0.09182664,-1.0754129,-0.90501297,-1.1227462,1.2969328,0.44871981,2.87597215,3.31238532,4.00345168,-3.50171856,0.20258659,-4.4652021,1.2317799,-0.29527636,-1.1713603,0.00877059,-1.1187368,-0.9433251,-1.16648775,1.3350779,0.30794498,2.85044002,3.29773983,3.88341997,-3.6047103,0.01266862
0.01249733,0.0074984,0.00249947,0.0149968,0.00999786,0.00249947,0.0,0.0074984,0.00499893,0.0,0.0,0.00249947,0.01249733,0.00999786,0.00499893,0.0074984,0.08230873,-0.02244783,0.06857482,0.07553649,0.05630902,0.06350748,0.09296434,0.09419566,-0.1038094,-0.09727395,-0.01217108,-0.02557348,-0.0416753,-0.01297617,-0.02969365,0.08837571,-0.01921211,0.06848266,0.07405174,0.05627446,0.06177058,0.09282611,0.09328817,-0.10328333,-0.09990298,-0.01634245,-0.02906136,-0.05043787,-0.00999516,-0.02813723,0.09477975,-0.01579662,0.06936018,0.07640867,0.05656291,0.06378637,0.09535462,0.09615445,-0.10615232,-0.10662721,-0.01752126,-0.03114334,-0.05618799,-0.01027281,-0.02389489,0.09748774,-0.01218597,0.06581451,0.07663791,0.05242023,0.06452907,0.09388851,0.09537962,-0.10566313,-0.10967371,-0.01735343,-0.03121047,-0.05866746,-0.01056631,-0.01941014,0.09199211,-0.00836292,0.06102813,0.07272563,0.04768981,0.06123985,0.0895044,0.09051007,-0.10151948,-0.10871794,-0.01304721,-0.02620028,-0.05761416,-0.01450278,-0.01741393
0.04519687,0.09039373,0.18078746,0.09039373,0.1355906,0.18078746,0.0,0.22598433,0.09039373,0.09039373,0.18078746,0.0,0.1355906,0.18078746,0.0,0.18078746,-0.13530514,0.40591542,-0.15500147,-0.13316425,-0.14001513,-0.10319158,-0.12631335,-0.19996045,0.0,-0.40591542,0.54036421,0.44359535,-0.15457328,-0.46928619,0.6658212,-0.06948102,0.41688612,-0.23878604,-0.21811763,-0.22163566,-0.18865417,-0.201407,-0.27704457,0.06024621,-0.34740509,0.41116932,0.33421251,-0.235268,-0.3614772,0.69612946,0.0,0.2856442,-0.22869615,-0.17897959,-0.22508039,-0.15818903,-0.15909297,-0.22236859,0.0,-0.2856442,0.28925995,0.20428984,-0.19434652,-0.24767882,0.65535456,0.0,0.14690272,-0.1710766,-0.11900981,-0.17619029,-0.10459845,-0.08925735,-0.15480573,-0.06368885,-0.22035409,0.2668423,0.18037423,-0.08646807,-0.19106652,0.64432652,-0.0756117,0.0756117,-0.14165229,-0.11676744,-0.13925953,-0.10193223,-0.08613991,-0.15409472,-0.06556205,-0.1512234,0.32876731,0.2407132,0.02775619,-0.19668612,0.75946687
-0.45783982,-0.91567963,-1.37351945,-0.22891991,-1.37351945,-0.22891991,-0.0,-0.45783982,-0.91567963,-0.45783982,-0.22891991,-0.45783982,-0.45783982,-0.22891991,-0.45783982,-0.91567963,-4.1118835,1.71328481,-0.44892395,-2.34654952,0.22337761,-2.24678866,-2.13835287,-2.32052498,2.97113947,1.71328481,2.55474617,3.6000668,3.79958852,-2.0797976,3.895012,-3.87109752,1.75958975,-0.39646455,-2.34760455,0.28509805,-2.23178349,-2.10259846,-2.36096859,3.0514405,1.75958975,2.28969406,3.35435725,3.3588119,-1.83086428,3.70627518,-3.97862802,2.1701607,-0.92712563,-2.7836661,-0.23120914,-2.6531817,-2.58908419,-2.79969046,3.449823,1.80846724,2.20678793,3.36054427,3.21174629,-1.88172162,3.29644667,-4.46433068,2.2321653,-1.22203984,-3.24464541,-0.44972952,-3.09865987,-3.07040463,-3.26348221,3.87097027,2.2321653,2.31222189,3.56251698,3.38356706,-1.9354851,2.86319939,-4.97860405,1.91484769,-1.15860409,-3.36916242,-0.33934009,-3.21888326,-3.15586295,-3.38612939,3.98482229,2.6807868,2.45052028,3.79091368,3.904835,-1.99241119,2.4602157
-0.00721841,-0.00721841,-0.00721841,-0.02165522,-0.00721841,-0.0,-0.0,-0.01443681,-0.02165522,-0.01443681,-0.10827609,-0.00721841,-0.01443681,-0.0,-0.02887362,-0.02887362,0.18368183,0.28092515,0.13417117,0.13902649,0.10784298,0.11550209,0.16583337,0.18163029,-0.14989969,-0.45380217,0.12507598,0.10401343,-0.40470182,-0.23421827,-0.04328764,0.18864621,0.27742089,0.11967727,0.12979084,0.09179471,0.10570087,0.15718176,0.17438888,-0.1443291,-0.44387343,0.11574421,0.09509567,-0.40341914,-0.22130461,-0.02865512,0.1824813,0.27372195,0.12033083,0.1263221,0.09391146,0.1032232,0.15389641,0.16898288,-0.13844902,-0.43339308,0.11571104,0.09679882,-0.4020652,-0.21756275,-0.03731916,0.17596411,0.26981163,0.13720746,0.14381539,0.10973627,0.12042776,0.17039562,0.18561615,-0.15257647,-0.44577574,0.13438609,0.11144393,-0.40063389,-0.23395059,-0.05843196,0.18113952,0.2656713,0.16065623,0.16585349,0.13107776,0.13895006,0.19604341,0.2132402,-0.17800589,-0.47096276,0.14621093,0.11716746,-0.39911839,-0.25130243,-0.06756428
-0.02431046,-0.02431046,-0.01620698,-0.02431046,-0.04051744,-0.03241395,-0.00810349,-0.04051744,-0.01620698,-0.01620698,-0.00810349,-0.00810349,-0.0,-0.04862093,-0.01620698,-0.0,-0.0,-0.24259284,0.05711679,0.11622961,0.04805795,0.12805217,0.06878582,0.08513781,-0.06310485,0.16981499,-0.13856964,-0.1399515,0.19929462,0.14724464,-0.05995728,-0.0,-0.22423446,0.04683378,0.11164416,0.03792432,0.12559968,0.06118352,0.07624287,-0.05400865,0.16194711,-0.13498221,-0.1351399,0.18544285,0.1404225,-0.07017183,-0.01280351,-0.20485618,0.0243915,0.09124528,0.01790871,0.10720915,0.03573638,0.05315888,-0.03330534,0.16644564,-0.1294127,-0.12746786,0.18208538,0.13322134,-0.06879861,-0.02633865,-0.21070921,0.01558648,0.08034956,0.01091887,0.09718629,0.02233784,0.04109163,-0.02283794,0.18437056,-0.13160991,-0.12735905,0.19012172,0.13702767,-0.08943472,-0.04066997,-0.21690654,0.02822874,0.08511523,0.02531148,0.10296197,0.02779973,0.04315822,-0.02350965,0.18979322,-0.11849206,-0.11291495,0.19863079,0.12930307,-0.10339097
0.0372001,0.00826669,0.02066672,0.01240003,0.01240003,0.00413334,0.0,0.00413334,0.01653338,0.00826669,0.00826669,0.00413334,0.01240003,0.00413334,0.00826669,0.00413334,0.22891764,-0.11136534,0.06476732,0.11645588,0.04479675,0.10948575,0.10948575,0.12084157,-0.12875149,-0.03712178,-0.1616442,-0.18462995,-0.11782641,0.166304,-0.0386881,0.22875042,-0.10802103,0.0616114,0.11369153,0.04162389,0.10605043,0.10697541,0.11964355,-0.12672162,-0.03812507,-0.15977943,-0.18342663,-0.11678819,0.16528907,-0.04230757,0.22857392,-0.10449093,0.05526281,0.10878961,0.03579476,0.10209359,0.09990292,0.11312962,-0.1189163,-0.03265342,-0.15954707,-0.18376847,-0.12143764,0.16988043,-0.04327611,0.22838733,-0.10747639,0.05250528,0.10866679,0.03320374,0.10322495,0.09642265,0.11053742,-0.11648944,-0.0268691,-0.15951401,-0.18412984,-0.12044328,0.17473416,-0.03596718,0.2351046,-0.1175523,0.05720062,0.11435747,0.03803163,0.10936828,0.09978379,0.11488265,-0.1199156,-0.02074452,-0.16862584,-0.1940532,-0.11939042,0.18586918,-0.03527444
0.15688349,0.0522945,0.13073624,0.0522945,0.10458899,0.0,0.02614725,0.07844175,0.07844175,0.07844175,0.07844175,0.0522945,0.0522945,0.0522945,0.0522945,0.0,0.82190435,-0.46965963,0.08942359,0.17438839,0.04929444,0.15283755,0.18058116,0.19940718,-0.23755463,0.19569151,-0.82735399,-0.85162964,-0.46941192,0.88234578,-0.13673635,0.88431408,-0.48235313,0.12084269,0.2203153,0.07352324,0.19690998,0.2294739,0.24626468,-0.27882861,0.16078438,-0.85429421,-0.88609491,-0.49074852,0.90619296,-0.08344506,0.950191,-0.45443918,0.11347906,0.22957284,0.06223045,0.20551737,0.23532524,0.25598156,-0.28657384,0.12393796,-0.8856073,-0.92404376,-0.54987664,0.93136498,-0.03320701,1.01983233,-0.42493014,0.15383547,0.2737841,0.0960127,0.24500718,0.28507971,0.30605728,-0.33160687,0.04249302,-0.88562971,-0.93484631,-0.65003554,0.92113021,-0.05136814,1.09357022,-0.39368527,0.21816034,0.3444054,0.14756277,0.30426168,0.36766108,0.3953464,-0.4172178,-0.08748562,-0.86516631,-0.9285657,-0.75608614,0.8723645,-0.09606806
0.02273318,0.00909327,0.01818654,0.02727981,0.02273318,0.00454664,0.0,0.01363991,0.00454664,0.00909327,0.00454664,0.0,0.02273318,0.01818654,0.0,0.00454664,0.16333427,-0.01361119,0.08769741,0.0993703,0.07076957,0.08179636,0.12499896,0.12676497,-0.14752634,-0.15652868,-0.05853673,-0.07434466,-0.10583131,0.00590105,-0.03316651,0.16075918,-0.00698953,0.08144129,0.09342966,0.06520612,0.0766194,0.11762759,0.11966252,-0.13939246,-0.15376965,-0.05511996,-0.07126666,-0.11019569,0.00606054,-0.03384171,0.15804103,0.0,0.08397635,0.09652506,0.06883605,0.08179396,0.11716678,0.11816704,-0.13703558,-0.15804103,-0.04928552,-0.06478955,-0.11480253,-0.0,-0.04082878,0.15516756,0.00738893,0.09007014,0.10204208,0.07547934,0.08763834,0.12168354,0.12252532,-0.14095088,-0.16994542,-0.04115354,-0.05611847,-0.11317224,-0.01281372,-0.05144193,0.15212506,0.01521251,0.08684608,0.09796661,0.07245197,0.08256154,0.11871532,0.12078537,-0.1385012,-0.17494382,-0.03490211,-0.05035532,-0.11144605,-0.01978589,-0.05603594
-0.01230819,-0.01641092,-0.00820546,-0.01230819,-0.02461639,-0.01641092,-0.0,-0.01641092,-0.0,-0.01230819,-0.01641092,-0.0,-0.01230819,-0.01641092,-0.0,-0.0,-0.04298798,-0.09825825,0.03315438,0.03529212,0.02957853,0.03346533,0.02934532,0.03797401,-0.01597474,0.07983483,-0.00132151,-0.00660756,0.09534315,0.03194948,-0.00893964,-0.04414982,-0.09460676,0.03117632,0.03397061,0.02686513,0.03153559,0.02965942,0.03800238,-0.01640649,0.07568541,0.00267454,-0.00267454,0.09372855,0.02734415,-0.01077798,-0.0453762,-0.09723472,0.03671944,0.03446294,0.03216541,0.02966274,0.03495527,0.04340689,-0.02248297,0.07130546,0.00598999,-0.00036925,0.09772705,0.02248297,-0.00562074,-0.04000514,-0.10001286,0.04207292,0.03865476,0.03667138,0.03228263,0.04224172,0.05042842,-0.02890667,0.06667524,0.00160358,-0.00523274,0.0960883,0.02312534,-0.01426344,-0.04118176,-0.09609079,0.04018263,0.03731554,0.03392717,0.03014783,0.04296283,0.0508256,-0.02975687,0.06177265,0.00603825,-0.00091225,0.09435316,0.01785412,-0.01642058
-0.01979488,-0.01979488,-0.01979488,-0.01319658,-0.01979488,-0.01319658,-0.01979488,-0.01319658,-0.02639317,-0.01979488,-0.02639317,-0.01319658,-0.01319658,-0.00659829,-0.01979488,-0.0,-0.0592596,0.04938301,0.05844697,0.06188503,0.05325863,0.05875952,0.0629477,0.06444795,-0.0685111,-0.12839581,0.14533606,0.12595792,0.0314426,-0.16271388,-0.03094252,-0.06086122,0.05071768,0.05270787,0.05302887,0.04892009,0.05001148,0.05354246,0.05598205,-0.06156741,-0.12172243,0.14104651,0.12152983,0.02555144,-0.1583162,-0.03062321,-0.04170121,0.04170121,0.06611488,0.06670873,0.06195796,0.06380548,0.06578497,0.06829232,-0.07231728,-0.12510361,0.1301843,0.10755216,0.01016137,-0.14463456,-0.03332137,-0.02144633,0.0321695,0.06528915,0.07540151,0.05782366,0.07126155,0.07322973,0.07893065,-0.08368142,-0.128678,0.11938007,0.09365804,0.00332554,-0.1301711,-0.02992985,-0.02207711,0.02207711,0.04918444,0.06469431,0.040661,0.06050245,0.06231893,0.06916562,-0.07657124,-0.11038554,0.11024581,0.08474536,0.01557973,-0.11485685,-0.01509068
-0.00328781,-0.00657562,-0.00328781,-0.0016439,-0.00657562,-0.01315123,-0.00493171,-0.00328781,-0.00493171,-0.00328781,-0.00986342,-0.0,-0.0016439,-0.00328781,-0.0,-0.0,0.00738199,-0.06397729,0.05131576,0.05024117,0.04444771,0.04343541,0.05746743,0.06098711,-0.06187482,-0.00738199,0.00088771,-0.0069615,0.03597554,0.0,-0.0295747,0.01263585,-0.06823357,0.05559773,0.05455807,0.04848006,0.04761635,0.06162774,0.06524255,-0.06573839,-0.00758151,-0.00267112,-0.01135627,0.03304514,0.00438256,-0.03082187,0.01818158,-0.07272632,0.05978879,0.06110392,0.0518323,0.0541502,0.06733431,0.071329,-0.07206876,-0.01038947,-0.00545776,-0.01461431,0.03223696,0.00675645,-0.03289452,0.01870105,-0.07480421,0.06355991,0.06533532,0.05515627,0.05838584,0.07155774,0.07524384,-0.07644436,-0.0133579,-0.00373683,-0.01285063,0.03373291,0.00463299,-0.03275221,0.01650093,-0.07150403,0.06478529,0.06551635,0.05667408,0.05872799,0.07181733,0.07505486,-0.07630809,-0.01650093,0.00128805,-0.00786753,0.03289742,0.0,-0.0314005
0.02181505,0.01090753,0.01454337,0.00363584,0.00727168,0.00363584,0.0,0.01090753,0.01817921,0.0,0.00363584,0.01454337,0.00363584,0.00727168,0.01454337,0.01090753,0.0870765,-0.09251879,0.04581161,0.07174856,0.03248146,0.06568627,0.07154189,0.0784653,-0.08494092,-0.00544228,-0.04563939,-0.0671674,-0.02676362,0.0707841,-0.03606373,0.07825118,-0.09501929,0.0442197,0.06855822,0.03109529,0.06243822,0.0696195,0.07556262,-0.08239015,0.0,-0.04025762,-0.06105856,-0.01885528,0.06785071,-0.03360697,0.06893557,-0.09765872,0.04297565,0.06366359,0.03057743,0.05719179,0.06613597,0.0718806,-0.07969766,0.00574463,-0.03555854,-0.05624648,-0.01050758,0.06475435,-0.02472373,0.07090515,-0.10635773,0.04689613,0.0676142,0.03474203,0.06148105,0.06847433,0.07486926,-0.08197473,0.01181752,-0.04035161,-0.06170543,-0.00688109,0.07172789,-0.02393423,0.07907315,-0.1094859,0.04519566,0.06575313,0.03330004,0.06009405,0.06629209,0.07214366,-0.07911164,0.01824765,-0.05354954,-0.07314459,-0.01378198,0.08438575,-0.02710199
