0.04082247,0.08164493,0.1224674,0.02041123,0.1224674,0.02041123,0.0,0.04082247,0.08164493,0.04082247,0.02041123,0.04082247,0.04082247,0.02041123,0.04082247,0.08164493,0.0206046,0.04073652,0.04073652,0.04073652,0.04073652
0.03096379,0.03096379,0.03096379,0.09289137,0.03096379,0.0,0.0,0.06192758,0.09289137,0.06192758,0.46445683,0.03096379,0.06192758,0.0,0.12385515,0.12385515,0.11163261,-0.08754604,-0.08754604,-0.08754604,-0.08754604
0.07898675,0.07898675,0.05265783,0.07898675,0.13164459,0.10531567,0.02632892,0.13164459,0.05265783,0.05265783,0.02632892,0.02632892,0.0,0.1579735,0.05265783,0.0,-0.0531567,0.0,0.0,0.0,0.0
0.1302738,0.02894973,0.07237434,0.0434246,0.0434246,0.01447487,0.0,0.01447487,0.05789947,0.02894973,0.02894973,0.01447487,0.0434246,0.01447487,0.02894973,0.01447487,0.06471027,0.08907376,0.08907376,0.08907376,0.08907376
0.1039501,0.03465003,0.08662509,0.03465003,0.06930007,0.0,0.01732502,0.05197505,0.05197505,0.05197505,0.05197505,0.03465003,0.03465003,0.03465003,0.03465003,0.0,0.0649597,0.0605099,0.0605099,0.0605099,0.0605099
0.08910984,0.03564394,0.07128787,0.10693181,0.08910984,0.01782197,0.0,0.0534659,0.01782197,0.03564394,0.01782197,0.0,0.08910984,0.07128787,0.0,0.01782197,0.00257012,0.07113779,0.07113779,0.07113779,0.07113779
0.06850632,0.09134176,0.04567088,0.06850632,0.13701264,0.09134176,0.0,0.09134176,0.0,0.06850632,0.09134176,0.0,0.06850632,0.09134176,0.0,0.0,-0.01975867,0.02658526,0.02658526,0.02658526,0.02658526
0.06419642,0.06419642,0.06419642,0.04279761,0.06419642,0.04279761,0.06419642,0.04279761,0.08559522,0.06419642,0.08559522,0.04279761,0.04279761,0.02139881,0.06419642,0.0,0.05863273,0.02135376,0.02135376,0.02135376,0.02135376
0.05262575,0.1052515,0.05262575,0.02631287,0.1052515,0.21050299,0.07893862,0.05262575,0.07893862,0.05262575,0.15787724,0.0,0.02631287,0.05262575,0.0,0.0,-0.0,-0.01312874,-0.01312874,-0.01312874,-0.01312874
0.11362051,0.05681025,0.075747,0.01893675,0.0378735,0.01893675,0.0,0.05681025,0.09468376,0.0,0.01893675,0.075747,0.01893675,0.0378735,0.075747,0.05681025,0.04096318,0.05039169,0.05039169,0.05039169,0.05039169
0.10114345,0.08091476,0.0,0.10114345,0.06068607,0.04045738,0.0,0.08091476,0.02022869,0.0,0.0,0.02022869,0.10114345,0.04045738,0.06068607,0.10114345,-0.03792347,0.05719396,0.05719396,0.05719396,0.05719396
0.12934556,0.04311519,0.06467278,0.02155759,0.02155759,0.02155759,0.0,0.10778796,0.06467278,0.06467278,0.08623037,0.02155759,0.02155759,0.04311519,0.08623037,0.06467278,0.03730598,0.02509758,0.02509758,0.02509758,0.02509758
0.05796925,0.11593849,0.05796925,0.0,0.02898462,0.02898462,0.0,0.14492311,0.11593849,0.02898462,0.23187698,0.05796925,0.02898462,0.05796925,0.11593849,0.08695387,0.0334391,-0.048206,-0.048206,-0.048206,-0.048206
0.08131299,0.0406565,0.06098474,0.08131299,0.0,0.02032825,0.0,0.08131299,0.06098474,0.02032825,0.08131299,0.0406565,0.10164124,0.02032825,0.06098474,0.06098474,0.03811011,0.03718999,0.03718999,0.03718999,0.03718999
0.0878694,0.0439347,0.0878694,0.0439347,0.0439347,0.0439347,0.0,0.06590205,0.0878694,0.0,0.0439347,0.0878694,0.02196735,0.06590205,0.0878694,0.06590205,0.01900754,0.02557462,0.02557462,0.02557462,0.02557462
0.04866429,0.09732859,0.04866429,0.04866429,0.07299644,0.07299644,0.02433215,0.04866429,0.07299644,0.0,0.09732859,0.09732859,0.04866429,0.04866429,0.12166073,0.02433215,0.01052685,0.00404682,0.00404682,0.00404682,0.00404682
0.09836405,0.02459101,0.07377304,0.04918203,0.0,0.0,0.0,0.04918203,0.07377304,0.0,0.02459101,0.14754608,0.07377304,0.02459101,0.12295506,0.22131911,0.0,0.00408987,0.00408987,0.00408987,0.00408987
0.07508546,0.03754273,0.07508546,0.09385682,0.05631409,0.0,0.01877136,0.03754273,0.05631409,0.03754273,0.03754273,0.01877136,0.07508546,0.03754273,0.01877136,0.07508546,0.02436326,0.05619554,0.05619554,0.05619554,0.05619554
0.1183432,0.0591716,0.03944773,0.0591716,0.03944773,0.01972387,0.01972387,0.03944773,0.07889546,0.0,0.0591716,0.01972387,0.03944773,0.03944773,0.03944773,0.1183432,0.01422195,0.04920585,0.04920585,0.04920585,0.04920585
0.04681879,0.04681879,0.09363757,0.04681879,0.14045636,0.23409393,0.0,0.32773151,0.09363757,0.04681879,0.09363757,0.04681879,0.0,0.32773151,0.09363757,0.23409393,-0.24981519,-0.15573407,-0.15573407,-0.15573407,-0.15573407
0.0596147,0.01987157,0.07948627,0.09935783,0.0596147,0.0596147,0.0,0.03974313,0.0596147,0.03974313,0.01987157,0.03974313,0.07948627,0.01987157,0.07948627,0.03974313,0.02005982,0.04626937,0.04626937,0.04626937,0.04626937
0.18004603,0.02572086,0.02572086,0.02572086,0.0,0.02572086,0.0,0.10288344,0.02572086,0.02572086,0.0,0.07716258,0.07716258,0.05144172,0.10288344,0.28292947,-0.06305672,0.00855557,0.00855557,0.00855557,0.00855557
0.08574007,0.02143502,0.04287004,0.12861011,0.0,0.04287004,0.0,0.06430505,0.06430505,0.0,0.04287004,0.06430505,0.10717509,0.04287004,0.08574007,0.06430505,0.0,0.03564982,0.03564982,0.03564982,0.03564982
0.05372392,0.10744783,0.05372392,0.02686196,0.16117175,0.02686196,0.02686196,0.13430979,0.05372392,0.13430979,0.05372392,0.0,0.0,0.08058587,0.08058587,0.08058587,-0.03873777,-0.00893513,-0.00893513,-0.00893513,-0.00893513
0.0,0.04070963,0.04070963,0.1221289,0.04070963,0.04070963,0.0,0.20354817,0.1221289,0.0,0.08141927,0.16283853,0.04070963,0.20354817,0.20354817,0.32567707,-0.14089818,-0.12187179,-0.12187179,-0.12187179,-0.12187179
0.13994255,0.06997127,0.03498564,0.01749282,0.0,0.01749282,0.03498564,0.05247846,0.13994255,0.01749282,0.10495691,0.0,0.0,0.0,0.06997127,0.0,0.09081535,0.05236798,0.05236798,0.05236798,0.05236798
0.11471055,0.04916166,0.06554889,0.04916166,0.06554889,0.0,0.0,0.04916166,0.01638722,0.03277444,0.04916166,0.01638722,0.08193611,0.03277444,0.0,0.03277444,0.02835852,0.07903816,0.07903816,0.07903816,0.07903816
0.06060026,0.06060026,0.06060026,0.06060026,0.12120052,0.06060026,0.0,0.06060026,0.0,0.06060026,0.12120052,0.15150065,0.06060026,0.06060026,0.12120052,0.15150065,-0.03058718,-0.04535451,-0.04535451,-0.04535451,-0.04535451
0.0,0.09074699,0.09074699,0.030249,0.030249,0.0,0.030249,0.06049799,0.09074699,0.0,0.15124498,0.15124498,0.09074699,0.030249,0.09074699,0.27224097,-0.00872445,-0.05030886,-0.05030886,-0.05030886,-0.05030886
0.0,0.11869065,0.05934533,0.08901799,0.08901799,0.08901799,0.02967266,0.14836332,0.11869065,0.05934533,0.02967266,0.0,0.05934533,0.08901799,0.08901799,0.11869065,-0.06846577,-0.02961019,-0.02961019,-0.02961019,-0.02961019
0.08345046,0.06676037,0.06676037,0.05007027,0.03338018,0.0,0.0,0.03338018,0.11683064,0.0,0.10014055,0.0,0.03338018,0.01669009,0.03338018,0.03338018,0.07702038,0.06384399,0.06384399,0.06384399,0.06384399
0.02331861,0.06995582,0.16323024,0.0,0.09327442,0.02331861,0.0,0.02331861,0.11659303,0.0,0.13991163,0.09327442,0.0,0.04663721,0.06995582,0.06995582,0.06725577,0.0,0.0,0.0,0.0
0.11097094,0.02219419,0.04438837,0.06658256,0.02219419,0.0,0.0,0.04438837,0.04438837,0.02219419,0.11097094,0.08877675,0.08877675,0.02219419,0.11097094,0.08877675,0.03840763,0.01845622,0.01845622,0.01845622,0.01845622
0.04993036,0.04993036,0.07489554,0.07489554,0.02496518,0.0,0.0,0.07489554,0.07489554,0.0,0.14979108,0.04993036,0.07489554,0.04993036,0.07489554,0.17475626,0.01800121,-0.0041521,-0.0041521,-0.0041521,-0.0041521
0.08574007,0.08574007,0.04287004,0.06430505,0.10717509,0.08574007,0.0,0.06430505,0.06430505,0.04287004,0.04287004,0.0,0.0,0.06430505,0.06430505,0.04287004,0.0,0.03564982,0.03564982,0.03564982,0.03564982
0.18471196,0.03958113,0.03958113,0.02638742,0.02638742,0.01319371,0.0,0.02638742,0.05277485,0.0,0.03958113,0.0,0.02638742,0.01319371,0.01319371,0.02638742,0.06849619,0.10093884,0.10093884,0.10093884,0.10093884
0.08073254,0.10091568,0.02018314,0.08073254,0.08073254,0.10091568,0.0,0.06054941,0.04036627,0.0,0.06054941,0.0,0.08073254,0.04036627,0.02018314,0.04036627,-0.00873186,0.05035161,0.05035161,0.05035161,0.05035161
0.07527137,0.07527137,0.07527137,0.02509046,0.05018092,0.0,0.0,0.10036183,0.02509046,0.05018092,0.12545229,0.05018092,0.10036183,0.02509046,0.07527137,0.15054275,-0.00361831,0.0,0.0,0.0,0.0
0.13082825,0.05606925,0.0373795,0.05606925,0.05606925,0.01868975,0.0,0.0373795,0.01868975,0.01868975,0.01868975,0.074759,0.05606925,0.01868975,0.074759,0.074759,0.01617155,0.05905961,0.05905961,0.05905961,0.05905961
0.15632714,0.02233245,0.02233245,0.06699734,0.0446649,0.0,0.0,0.08932979,0.0,0.02233245,0.02233245,0.0446649,0.06699734,0.08932979,0.0446649,0.20099203,-0.04186746,0.03714239,0.03714239,0.03714239,0.03714239
0.13035126,0.02607025,0.07821076,0.02607025,0.07821076,0.13035126,0.0,0.15642151,0.0521405,0.0521405,0.0,0.0521405,0.0,0.18249177,0.0521405,0.02607025,-0.06015368,0.00433589,0.00433589,0.00433589,0.00433589
0.14371294,0.07185647,0.02874259,0.04311388,0.10059906,0.02874259,0.0,0.02874259,0.02874259,0.02874259,0.0,0.0,0.02874259,0.02874259,0.01437129,0.0,0.03315987,0.0979971,0.0979971,0.0979971,0.0979971
0.07322478,0.03661239,0.09153098,0.05491859,0.05491859,0.03661239,0.0,0.03661239,0.10983717,0.0,0.05491859,0.05491859,0.0183062,0.03661239,0.07322478,0.0,0.06071876,0.05175836,0.05175836,0.05175836,0.05175836
0.14170644,0.03542661,0.07085322,0.03542661,0.05313992,0.01771331,0.0,0.07085322,0.03542661,0.03542661,0.01771331,0.01771331,0.05313992,0.03542661,0.03542661,0.05313992,0.02043556,0.06775805,0.06775805,0.06775805,0.06775805
0.081979,0.10930534,0.02732633,0.081979,0.13663167,0.13663167,0.0,0.10930534,0.05465267,0.0,0.05465267,0.02732633,0.0,0.13663167,0.05465267,0.081979,-0.07487416,-0.0045448,-0.0045448,-0.0045448,-0.0045448
0.1010101,0.07575758,0.02525253,0.05050505,0.05050505,0.05050505,0.0,0.15151515,0.07575758,0.02525253,0.02525253,0.02525253,0.02525253,0.1010101,0.12626263,0.1010101,-0.04370016,0.00839979,0.00839979,0.00839979,0.00839979
0.07645414,0.0573406,0.0573406,0.07645414,0.03822707,0.0,0.0,0.0573406,0.0573406,0.01911353,0.0,0.0573406,0.11468121,0.0,0.07645414,0.07645414,0.01929461,0.054041,0.054041,0.054041,0.054041
0.13100136,0.04366712,0.06550068,0.0,0.02183356,0.04366712,0.0,0.04366712,0.06550068,0.02183356,0.21833559,0.06550068,0.02183356,0.02183356,0.08733424,0.02183356,0.0976075,0.00726253,0.00726253,0.00726253,0.00726253
0.03495088,0.03495088,0.03495088,0.13980354,0.06990177,0.06990177,0.0,0.13980354,0.06990177,0.03495088,0.06990177,0.10485265,0.06990177,0.13980354,0.17475442,0.20970531,-0.09576542,-0.07556749,-0.07556749,-0.07556749,-0.07556749
0.12882354,0.03680673,0.07361345,0.01840336,0.03680673,0.0,0.01840336,0.03680673,0.03680673,0.05521009,0.03680673,0.09201681,0.05521009,0.01840336,0.07361345,0.01840336,0.05573313,0.05203309,0.05203309,0.05203309,0.05203309
0.02190909,0.08763636,0.08763636,0.08763636,0.13145453,0.04381818,0.02190909,0.02190909,0.06572727,0.04381818,0.0,0.02190909,0.06572727,0.04381818,0.0,0.13145453,-0.02211665,0.03643827,0.03643827,0.03643827,0.03643827
0.02917332,0.05834664,0.08751996,0.05834664,0.05834664,0.11669328,0.02917332,0.1458666,0.08751996,0.02917332,0.02917332,0.08751996,0.08751996,0.1458666,0.08751996,0.02917332,-0.0504852,-0.0291119,-0.0291119,-0.0291119,-0.0291119
0.08229383,0.06172037,0.08229383,0.02057346,0.06172037,0.04114692,0.0,0.02057346,0.08229383,0.02057346,0.18516112,0.06172037,0.0,0.0,0.10286729,0.0,0.0949411,0.02053015,0.02053015,0.02053015,0.02053015
0.10409248,0.01734875,0.03469749,0.12144122,0.03469749,0.0,0.0,0.01734875,0.06939499,0.01734875,0.0,0.0,0.06939499,0.01734875,0.05204624,0.13878997,0.0175131,0.07213426,0.07213426,0.07213426,0.07213426
0.20295291,0.06765097,0.0,0.0,0.0,0.06765097,0.0,0.18040258,0.02255032,0.02255032,0.0,0.02255032,0.04510065,0.06765097,0.09020129,0.11275161,-0.0520319,0.03750475,0.03750475,0.03750475,0.03750475
0.0,0.1221289,0.08141927,0.0,0.0,0.28496743,0.16283853,0.28496743,0.1221289,0.1221289,0.08141927,0.0,0.08141927,0.20354817,0.0,0.08141927,-0.14089818,-0.12187179,-0.12187179,-0.12187179,-0.12187179
0.15119631,0.03359918,0.0,0.11759713,0.03359918,0.01679959,0.0,0.05039877,0.0,0.03359918,0.0,0.0,0.10079754,0.03359918,0.03359918,0.06719836,-0.00726803,0.08382111,0.08382111,0.08382111,0.08382111
0.0,0.0985784,0.12322299,0.0246446,0.0739338,0.0985784,0.0246446,0.0739338,0.12322299,0.0739338,0.0492892,0.0492892,0.0492892,0.0246446,0.0739338,0.0246446,0.01421604,0.0,0.0,0.0,0.0
0.05179511,0.07769266,0.07769266,0.05179511,0.07769266,0.10359022,0.0,0.07769266,0.12948777,0.0,0.05179511,0.05179511,0.0,0.07769266,0.10359022,0.10359022,-0.0186735,-0.00430717,-0.00430717,-0.00430717,-0.00430717
0.12878082,0.04829281,0.06439041,0.0321952,0.04829281,0.0160976,0.0,0.04829281,0.06439041,0.0321952,0.0,0.0,0.0321952,0.0321952,0.0321952,0.06439041,0.03482166,0.08031856,0.08031856,0.08031856,0.08031856
0.0616783,0.0616783,0.03083915,0.09251745,0.0,0.0,0.0,0.15419575,0.0616783,0.0616783,0.15419575,0.03083915,0.1233566,0.03083915,0.09251745,0.27755235,-0.04892063,-0.04616134,-0.04616134,-0.04616134,-0.04616134
0.10140364,0.02535091,0.02535091,0.07605273,0.0,0.0,0.05070182,0.02535091,0.10140364,0.0,0.07605273,0.15210546,0.05070182,0.02535091,0.17745637,0.12675455,0.03655868,-0.01264877,-0.01264877,-0.01264877,-0.01264877
0.17137409,0.03672302,0.04896402,0.03672302,0.03672302,0.0,0.0,0.01224101,0.06120503,0.0,0.0,0.01224101,0.02448201,0.01224101,0.02448201,0.01224101,0.07061128,0.10993712,0.10993712,0.10993712,0.10993712
0.1461039,0.06493506,0.06493506,0.01623377,0.0487013,0.01623377,0.0,0.0487013,0.03246753,0.0,0.03246753,0.0487013,0.0487013,0.03246753,0.03246753,0.01623377,0.03745728,0.07829802,0.07829802,0.07829802,0.07829802
0.07824243,0.05868182,0.05868182,0.05868182,0.01956061,0.01956061,0.01956061,0.03912121,0.09780304,0.0,0.19560607,0.0,0.03912121,0.01956061,0.01956061,0.05868182,0.08744621,0.03253238,0.03253238,0.03253238,0.03253238
0.12958669,0.03239667,0.06479334,0.03239667,0.01619834,0.0,0.0,0.03239667,0.11338835,0.0,0.11338835,0.01619834,0.01619834,0.01619834,0.04859501,0.01619834,0.09343882,0.06465694,0.06465694,0.06465694,0.06465694
0.05644682,0.02822341,0.05644682,0.11289364,0.02822341,0.0,0.0,0.08467023,0.08467023,0.02822341,0.05644682,0.11289364,0.08467023,0.05644682,0.16934046,0.16934046,-0.01628045,-0.02816399,-0.02816399,-0.02816399,-0.02816399
0.09164355,0.09164355,0.06873267,0.04582178,0.11455444,0.04582178,0.0,0.06873267,0.04582178,0.0,0.04582178,0.04582178,0.04582178,0.09164355,0.02291089,0.09164355,-0.02312794,0.0266731,0.0266731,0.0266731,0.0266731
0.13273718,0.0331843,0.06636859,0.04977644,0.0331843,0.04977644,0.0,0.01659215,0.06636859,0.0,0.01659215,0.0331843,0.0331843,0.0331843,0.0331843,0.06636859,0.0382842,0.07450748,0.07450748,0.07450748,0.07450748
0.12292961,0.07024549,0.03512274,0.05268412,0.05268412,0.01756137,0.0,0.03512274,0.07024549,0.01756137,0.03512274,0.01756137,0.01756137,0.0,0.07024549,0.08780686,0.04052056,0.06425614,0.06425614,0.06425614,0.06425614
0.08207343,0.06155508,0.06155508,0.06155508,0.10259179,0.06155508,0.02051836,0.06155508,0.04103672,0.02051836,0.02051836,0.04103672,0.04103672,0.10259179,0.02051836,0.02051836,-0.01183585,0.04777538,0.04777538,0.04777538,0.04777538
0.07480462,0.07480462,0.07480462,0.05610347,0.07480462,0.03740231,0.01870116,0.03740231,0.07480462,0.0,0.07480462,0.01870116,0.03740231,0.05610347,0.0,0.03740231,0.04045355,0.05287506,0.05287506,0.05287506,0.05287506
0.12280513,0.10233761,0.0,0.06140256,0.08187008,0.04093504,0.0,0.12280513,0.0,0.02046752,0.0,0.0,0.08187008,0.08187008,0.02046752,0.08187008,-0.05017774,0.05786922,0.05786922,0.05786922,0.05786922
0.03010903,0.12043611,0.06021805,0.06021805,0.12043611,0.06021805,0.0,0.15054513,0.06021805,0.0,0.0,0.09032708,0.06021805,0.15054513,0.12043611,0.12043611,-0.10420893,-0.02503803,-0.02503803,-0.02503803,-0.02503803
0.04720028,0.1180007,0.07080042,0.04720028,0.09440056,0.07080042,0.0,0.1180007,0.07080042,0.07080042,0.02360014,0.02360014,0.07080042,0.02360014,0.09440056,0.0,-0.00680678,0.0157003,0.0157003,0.0157003,0.0157003
0.02366245,0.07098735,0.07098735,0.0946498,0.0946498,0.11831224,0.0,0.07098735,0.07098735,0.0,0.02366245,0.02366245,0.07098735,0.07098735,0.02366245,0.11831224,-0.04094849,0.02361263,0.02361263,0.02361263,0.02361263
0.13880771,0.06169232,0.03084616,0.06169232,0.0771154,0.0,0.0,0.03084616,0.06169232,0.01542308,0.03084616,0.0,0.01542308,0.03084616,0.04626924,0.01542308,0.04448341,0.08464835,0.08464835,0.08464835,0.08464835
0.02203716,0.06611148,0.15426013,0.02203716,0.11018581,0.02203716,0.0,0.08814865,0.11018581,0.02203716,0.04407432,0.02203716,0.02203716,0.08814865,0.02203716,0.06611148,0.01588995,0.0256559,0.0256559,0.0256559,0.0256559
0.0,0.04798949,0.09597899,0.09597899,0.09597899,0.0,0.0,0.09597899,0.04798949,0.0,0.04798949,0.19195797,0.04798949,0.14396848,0.14396848,0.86381087,-0.24914124,-0.16760962,-0.16760962,-0.16760962,-0.16760962
0.11962928,0.04785171,0.07177757,0.04785171,0.02392586,0.04785171,0.0,0.07177757,0.04785171,0.02392586,0.02392586,0.07177757,0.09570342,0.02392586,0.07177757,0.16748099,-0.02070216,0.01591699,0.01591699,0.01591699,0.01591699
0.12878082,0.0160976,0.06439041,0.08048801,0.0321952,0.0160976,0.0,0.0160976,0.04829281,0.0160976,0.0,0.0321952,0.08048801,0.0160976,0.04829281,0.04829281,0.03482166,0.08031856,0.08031856,0.08031856,0.08031856
0.05265783,0.07898675,0.07898675,0.05265783,0.13164459,0.13164459,0.0,0.10531567,0.02632892,0.02632892,0.02632892,0.07898675,0.05265783,0.1579735,0.05265783,0.0,-0.0531567,0.0,0.0,0.0,0.0
0.14465012,0.04132861,0.04132861,0.08265721,0.08265721,0.06199291,0.0,0.06199291,0.0206643,0.0,0.0206643,0.0206643,0.04132861,0.10332151,0.0206643,0.08265721,-0.03278011,0.051552,0.051552,0.051552,0.051552
0.08169935,0.04084967,0.08169935,0.04084967,0.04084967,0.02042484,0.0,0.08169935,0.08169935,0.04084967,0.08169935,0.02042484,0.04084967,0.06127451,0.06127451,0.04084967,0.04712762,0.03396973,0.03396973,0.03396973,0.03396973
0.04330188,0.06495282,0.06495282,0.08660376,0.08660376,0.02165094,0.0,0.06495282,0.08660376,0.02165094,0.04330188,0.04330188,0.04330188,0.04330188,0.08660376,0.06495282,0.01873376,0.02880715,0.02880715,0.02880715,0.02880715
0.18670283,0.03734057,0.01867028,0.03734057,0.01867028,0.01867028,0.0,0.05601085,0.01867028,0.01867028,0.0,0.1120217,0.03734057,0.01867028,0.14936226,0.01867028,0.02961696,0.05589293,0.05589293,0.05589293,0.05589293
0.15027366,0.0450821,0.01502737,0.09016419,0.0450821,0.0,0.0,0.03005473,0.0450821,0.0,0.03005473,0.0,0.0450821,0.03005473,0.03005473,0.0450821,0.03900788,0.08997437,0.08997437,0.08997437,0.08997437
0.1179593,0.07372456,0.02948983,0.07372456,0.07372456,0.02948983,0.0,0.02948983,0.02948983,0.01474491,0.0,0.0,0.08846948,0.01474491,0.01474491,0.0,0.02764283,0.09564016,0.09564016,0.09564016,0.09564016
0.03162871,0.03162871,0.12651485,0.03162871,0.12651485,0.0,0.0,0.12651485,0.06325742,0.09488614,0.0,0.12651485,0.0,0.09488614,0.15814356,0.2530297,-0.05473432,-0.05260354,-0.05260354,-0.05260354,-0.05260354
0.13118182,0.07496104,0.05622078,0.03748052,0.03748052,0.03748052,0.0,0.07496104,0.03748052,0.01874026,0.03748052,0.01874026,0.0937013,0.01874026,0.01874026,0.05622078,0.01351271,0.05921922,0.05921922,0.05921922,0.05921922
0.02461076,0.04922152,0.14766457,0.02461076,0.02461076,0.12305381,0.0,0.09844305,0.09844305,0.07383228,0.09844305,0.02461076,0.07383228,0.0,0.04922152,0.07383228,0.03194218,-0.00409316,-0.00409316,-0.00409316,-0.00409316
0.16941294,0.01694129,0.03388259,0.05082388,0.0,0.03388259,0.0,0.06776518,0.06776518,0.01694129,0.0,0.01694129,0.03388259,0.03388259,0.06776518,0.06776518,0.02931736,0.07325772,0.07325772,0.07325772,0.07325772
0.0,0.09449445,0.09449445,0.02362361,0.04724723,0.0,0.0,0.04724723,0.11811807,0.0,0.21261252,0.09449445,0.04724723,0.02362361,0.11811807,0.02362361,0.10220321,-0.01178694,-0.01178694,-0.01178694,-0.01178694
0.04866429,0.02433215,0.12166073,0.04866429,0.12166073,0.12166073,0.0,0.04866429,0.04866429,0.09732859,0.07299644,0.04866429,0.02433215,0.04866429,0.09732859,0.0,0.01052685,0.00404682,0.00404682,0.00404682,0.00404682
0.10192039,0.0764403,0.0509602,0.0254801,0.0,0.10192039,0.0764403,0.0764403,0.10192039,0.0254801,0.10192039,0.0509602,0.0509602,0.0509602,0.0509602,0.0764403,0.01469799,-0.00847548,-0.00847548,-0.00847548,-0.00847548
0.10638496,0.05319248,0.01773083,0.10638496,0.07092331,0.01773083,0.0,0.05319248,0.05319248,0.01773083,0.01773083,0.0,0.05319248,0.05319248,0.03546165,0.05319248,0.00767092,0.070774,0.070774,0.070774,0.070774
0.0288097,0.05761941,0.08642911,0.08642911,0.17285823,0.11523882,0.0,0.08642911,0.0288097,0.11523882,0.08642911,0.0288097,0.0288097,0.08642911,0.08642911,0.05761941,-0.03739196,-0.02874905,-0.02874905,-0.02874905,-0.02874905
0.14822905,0.05558589,0.01852863,0.05558589,0.03705726,0.0,0.0,0.03705726,0.01852863,0.01852863,0.0,0.05558589,0.07411453,0.01852863,0.05558589,0.14822905,0.0,0.06471368,0.06471368,0.06471368,0.06471368
0.07546121,0.0377306,0.13205711,0.0188653,0.0,0.0,0.0,0.05659591,0.11319181,0.0188653,0.0377306,0.05659591,0.05659591,0.0,0.05659591,0.09432651,0.05713208,0.04706396,0.04706396,0.04706396,0.04706396
0.12660156,0.01808594,0.05425781,0.05425781,0.07234375,0.01808594,0.0,0.01808594,0.0,0.07234375,0.09042968,0.03617187,0.05425781,0.01808594,0.05425781,0.03617187,0.0599882,0.05414358,0.05414358,0.05414358,0.05414358
0.06435006,0.08580009,0.06435006,0.06435006,0.08580009,0.06435006,0.0,0.06435006,0.08580009,0.04290004,0.06435006,0.02145002,0.02145002,0.02145002,0.10725011,0.0,0.02783987,0.02853982,0.02853982,0.02853982,0.02853982
0.0509602,0.0509602,0.12740049,0.0254801,0.0509602,0.12740049,0.0254801,0.0764403,0.10192039,0.0509602,0.10192039,0.0509602,0.0254801,0.0764403,0.0509602,0.0254801,0.01469799,-0.00847548,-0.00847548,-0.00847548,-0.00847548
0.0946498,0.02366245,0.02366245,0.11831224,0.0473249,0.0473249,0.02366245,0.07098735,0.02366245,0.0473249,0.02366245,0.02366245,0.11831224,0.0473249,0.0473249,0.16563714,-0.04094849,0.02361263,0.02361263,0.02361263,0.02361263
0.1066138,0.03553793,0.08884483,0.0533069,0.03553793,0.0,0.0,0.0533069,0.1066138,0.0,0.0,0.0533069,0.03553793,0.0533069,0.07107586,0.01776897,0.04099955,0.06206045,0.06206045,0.06206045,0.06206045
0.08409014,0.05045409,0.08409014,0.05045409,0.06727212,0.03363606,0.0,0.03363606,0.05045409,0.0,0.03363606,0.03363606,0.06727212,0.05045409,0.0,0.03363606,0.03638005,0.0727247,0.0727247,0.0727247,0.0727247
0.13175622,0.03764463,0.09411159,0.01882232,0.01882232,0.03764463,0.0,0.09411159,0.1129339,0.0,0.0,0.01882232,0.0,0.09411159,0.03764463,0.05646695,0.02171501,0.05634807,0.05634807,0.05634807,0.05634807
0.0614489,0.09217335,0.0614489,0.03072445,0.09217335,0.1228978,0.03072445,0.15362225,0.03072445,0.03072445,0.03072445,0.09217335,0.0614489,0.15362225,0.0614489,0.1228978,-0.10633894,-0.03065977,-0.03065977,-0.03065977,-0.03065977
0.10664332,0.10664332,0.02132866,0.06398599,0.08531465,0.04265733,0.0,0.02132866,0.04265733,0.0,0.02132866,0.06398599,0.04265733,0.0,0.08531465,0.14930064,-0.00922745,0.03902023,0.03902023,0.03902023,0.03902023
0.05697607,0.01899202,0.13294416,0.03798405,0.01899202,0.01899202,0.0,0.03798405,0.09496012,0.01899202,0.17092821,0.03798405,0.09496012,0.01899202,0.0,0.0,0.10133744,0.03474541,0.03474541,0.03474541,0.03474541
0.02770325,0.08310976,0.11081302,0.02770325,0.08310976,0.08310976,0.0,0.11081302,0.02770325,0.05540651,0.11081302,0.11081302,0.08310976,0.05540651,0.11081302,0.02770325,-0.0159804,-0.02303744,-0.02303744,-0.02303744,-0.02303744
0.0739933,0.02466443,0.1479866,0.0,0.02466443,0.04932887,0.0,0.12332217,0.12332217,0.0739933,0.09865774,0.04932887,0.0,0.0739933,0.09865774,0.02466443,0.04623932,-0.00820417,-0.00820417,-0.00820417,-0.00820417
0.02475248,0.0990099,0.04950495,0.04950495,0.0990099,0.02475248,0.07425743,0.07425743,0.07425743,0.0990099,0.14851485,0.02475248,0.02475248,0.04950495,0.04950495,0.02475248,0.04283481,-0.00823345,-0.00823345,-0.00823345,-0.00823345
0.08017554,0.10021943,0.06013166,0.02004389,0.08017554,0.08017554,0.02004389,0.04008777,0.06013166,0.02004389,0.04008777,0.04008777,0.04008777,0.02004389,0.02004389,0.08017554,0.01156216,0.0466706,0.0466706,0.0466706,0.0466706
0.09147809,0.02286952,0.11434762,0.02286952,0.09147809,0.0,0.0,0.11434762,0.02286952,0.11434762,0.11434762,0.02286952,0.02286952,0.09147809,0.04573905,0.02286952,0.03957631,0.01141069,0.01141069,0.01141069,0.01141069
